9146.49872499 -3.51627105 7.00831159 3.49204054 0.93792467
9146.61160040 -1.74499147 6.87649201 5.13150054 0.92819842
9146.72447581 -3.13244245 6.75031018 3.61786773 0.92066672
9146.83735122 -5.94559330 6.63140341 0.68581011 0.91528001
9146.95022663 -6.64935029 6.52137156 -0.12797873 0.91191553
9147.06310204 -3.56885680 6.42176525 2.85290844 0.91038586
9147.17597745 1.32746023 6.33407440 7.66153464 0.91045082
9147.28885286 4.35180697 6.25971713 10.61152410 0.91183147
9147.40172827 3.76807810 6.20002903 9.96810713 0.91422503
9147.51460368 1.46528531 6.15625295 7.62153826 0.91731946
9147.62747909 0.93052317 6.12952942 7.06005259 0.92080673
9147.74035450 3.60042589 6.12088754 9.72131343 0.92439422
9147.85322991 7.32648303 6.13123676 13.45771979 0.92781390
9147.96610532 8.52771595 6.16135919 14.68907514 0.93082922
9148.07898073 5.83374994 6.21190292 12.04565286 0.93323991
9148.19185614 1.49606582 6.28337602 7.77944184 0.93488474
9148.30473155 -0.87576134 6.37614156 5.50038022 0.93564274
9148.41760696 0.05810063 6.49041352 6.54851416 0.93543294
9148.53048237 2.07915904 6.62625369 8.70541273 0.93421297
9148.64335778 1.77226820 6.78356955 8.55583775 0.93197670
9148.75623319 -1.88326428 6.96211329 5.07884902 0.92875110
9148.86910860 -6.37100024 7.16148178 0.79048153 0.92459247
9148.98198401 -8.11843365 7.38111762 -0.73731603 0.91958218
9149.09485942 -6.07274654 7.62031137 1.54756483 0.91382189
9149.20773483 -2.72221593 7.87820472 5.15598879 0.90742869
9149.32061024 -1.52339407 8.15379481 6.63040075 0.90052984
9149.43348565 -3.36587523 8.44593958 5.08006435 0.89325766
9149.54636106 -5.68808757 8.75336408 3.06527651 0.88574439
9149.65923647 -5.14596877 9.07466788 3.92869911 0.87811741
9149.77211188 -1.10317980 9.40833330 8.30515349 0.87049487
9149.88498729 3.62978252 9.75273459 13.38251711 0.86298191
9149.99786270 5.56961348 10.10614797 15.67576145 0.85566772
9150.11073811 4.01945622 10.46676233 14.48621855 0.84862350
9150.22361353 1.68530233 10.83269072 12.51799305 0.84190136
9150.33648894 1.82667517 11.20198239 13.02865755 0.83553440
9150.44936435 4.86003176 11.57263535 16.43266712 0.82953775
9150.56223976 7.89130341 11.94260941 19.83391282 0.82391050
9150.67511517 7.65846812 12.30983941 19.96830753 0.81863856
9150.78799058 3.87778194 12.67224885 16.55003079 0.81369795
9150.90086599 -0.42732803 13.02776350 12.60043547 0.80905859
9151.01374140 -1.95375943 13.37432510 11.42056567 0.80468809
9151.12661681 -0.41297331 13.70990489 13.29693158 0.80055550
9151.23949222 1.26887642 14.03251706 15.30139347 0.79663466
9151.35236763 0.04240506 14.34023173 14.38263679 0.79290703
9151.46524304 -4.04915137 14.63118768 10.58203631 0.78936379
9151.57811845 -7.82391589 14.90360447 7.07968858 0.78600722
9151.69099386 -8.13894125 15.15579399 7.01685273 0.78285112
9151.80386927 -5.04922346 15.38617130 10.33694785 0.77992035
9151.91674468 -1.72339398 15.59326478 13.86987080 0.77724948
9152.02962009 -1.20435359 15.77572531 14.57137173 0.77488063
9152.14249550 -3.32577035 15.93233465 12.60656429 0.77286055
9152.25537091 -4.93402114 16.06201279 11.12799165 0.77123709
9152.36824632 -3.18486521 16.16382437 12.97895916 0.77005527
9152.48112173 1.46005975 16.23698397 17.69704373 0.76935321
9152.59399714 5.60622101 16.28086038 21.88708139 0.76915800
9152.70687255 6.29480536 16.29497977 22.58978513 0.76948198
9152.81974796 3.93151681 16.27902782 20.21054463 0.77031952
9152.93262337 1.78922216 16.23285071 18.02207287 0.77164458
9153.04549878 2.59893991 16.15645507 18.75539498 0.77340918
9153.15837419 5.71818819 16.05000690 21.76819509 0.77554301
9153.27124960 7.77384999 15.91382949 23.68767948 0.77795397
9153.38412501 6.12352991 15.74840032 21.87193023 0.78052988
9153.49700042 1.59662123 15.55434716 17.15096839 0.78314101
9153.60987583 -2.28949003 15.33244318 13.04295315 0.78564349
9153.72275124 -2.84175202 15.08360136 12.24184934 0.78788324
9153.83562665 -0.84861975 14.80886812 13.96024837 0.78970045
9153.94850206 0.32664150 14.50941628 14.83605778 0.79093421
9154.06137747 -1.71770245 14.18653747 12.46883502 0.79142739
9154.17425288 -5.87762892 13.84163398 7.96400506 0.79103143
9154.28712829 -8.59829787 13.47621014 4.87791227 0.78961125
9154.40000370 -7.45540797 13.09186338 5.63645541 0.78704987
9154.51287911 -3.60643969 12.69027492 9.08383523 0.78325316
9154.62575452 -0.60842043 12.27320025 11.66477981 0.77815433
9154.73862993 -0.81048083 11.84245942 11.03197859 0.77171847
9154.85150534 -3.00617302 11.39992723 8.39375421 0.76394706
9154.96438075 -3.74107636 10.94752329 7.20644693 0.75488238
9155.07725616 -0.93366925 10.48720218 9.55353293 0.74461203
9155.19013157 3.89804566 10.02094354 13.91898920 0.73327325
9155.30300698 7.08732367 9.55074230 16.63806597 0.72105707
9155.41588239 6.47157228 9.07859901 15.55017129 0.70821187
9155.52875780 3.52090379 8.60651034 12.12741413 0.69504592
9155.64163321 1.77290857 8.13645973 9.90936830 0.68192812
9155.75450862 3.17809325 7.67040824 10.84850149 0.66928585
9155.86738404 6.09410524 7.21028570 13.30439095 0.65759858
9155.98025945 6.97969991 6.75798204 13.73768195 0.64738566
9156.09313486 4.05594983 6.31533886 10.37128869 0.63918709
9156.20601027 -0.81043655 5.88414139 5.07370484 0.63353645
9156.31888568 -3.93142713 5.46611064 1.53468351 0.63092728
9156.43176109 -3.47126303 5.06289590 1.59163287 0.63177573
9156.54463650 -1.22180545 4.67606756 3.45426211 0.63638486
9156.65751191 -0.67262420 4.30711024 3.63448604 0.64491665
9156.77038732 -3.35567698 3.95741633 0.60173936 0.65737732
9156.88326273 -7.20719118 3.62827982 -3.57891137 0.67361837
9156.99613814 -8.62641448 3.32089053 -5.30552394 0.69335248
9157.10901355 -6.13081354 3.03632883 -3.09448471 0.71617970
9157.22188896 -1.87371290 2.77556063 0.90184773 0.74161865
9157.33476437 0.52693903 2.53943296 3.06637199 0.76913723
9157.44763978 -0.36827173 2.32866993 1.96039820 0.79817961
9157.56051519 -2.42463660 2.14386926 -0.28076733 0.82818769
9157.67339060 -2.20606250 1.98549928 -0.22056322 0.85861700
9157.78626601 1.41354038 1.85389653 3.26743691 0.88894766
9157.89914142 5.99872993 1.74926392 7.74799385 0.91869170
9158.01201683 7.94751104 1.67166955 9.61918058 0.94739751
9158.12489224 6.09200544 1.62104614 7.71305157 0.97465270
9158.23776765 2.83069573 1.59719115 4.42788688 1.00008563
9158.35064306 1.63958667 1.59976763 3.23935430 1.02336649
9158.46351847 3.50884333 1.62830572 5.13714905 1.04420792
9158.57639388 5.94770875 1.68220501 7.62991377 1.06236556
9158.68926929 5.57348378 1.76073752 7.33422131 1.07763844
9158.80214470 1.63522354 1.86305157 3.49827511 1.08986954
9158.91502011 -3.13426275 1.98817634 -1.14608641 1.09894616
9159.02789552 -5.21520996 2.13502722 -3.08018274 1.10480039
9159.14077093 -3.79735318 2.30241194 -1.49494124 1.10740960
9159.25364634 -1.50994204 2.48903741 0.97909537 1.10679672
9159.36652175 -1.64650100 2.69351724 1.04701624 1.10303061
9159.47939716 -4.72738459 2.91438002 -1.81300457 1.09622616
9159.59227257 -7.91875002 3.15007819 -4.76867183 1.08654433
9159.70514798 -7.90546483 3.39899747 -4.50646736 1.07419185
9159.81802339 -4.28338353 3.65946691 -0.62391661 1.05942066
9159.93089880 -0.00354826 3.92976933 3.92622107 1.04252683
9160.04377421 1.58801172 4.20815218 5.79616390 1.02384893
9160.15664962 0.09351811 4.49283878 4.58635689 1.00376553
9160.26952503 -1.62159593 4.78203971 3.16044378 0.98269147
9160.38240044 -0.45708767 5.07396448 4.61687681 0.96107277
9160.49527585 3.65300657 5.36683316 9.01983972 0.93937949
9160.60815126 7.57932236 5.65888806 13.23821042 0.91809630
9160.72102667 8.11574009 5.94840531 14.06414540 0.89771036
9160.83390208 5.19612844 6.23370615 11.42983459 0.87869628
9160.94677749 1.92599984 6.51316806 8.43916790 0.86149849
9161.05965290 1.39940231 6.78523539 8.18463770 0.84651181
9161.17252831 3.55508572 7.04842960 10.60351532 0.83406150
9161.28540372 5.28378559 7.30135887 12.58514445 0.82438506
9161.39827913 3.67364222 7.54272717 11.21636939 0.81761804
9161.51115455 -0.92832771 7.77134256 6.84301485 0.81378610
9161.62402996 -5.17411043 7.98612471 2.81201428 0.81280492
9161.73690537 -6.03556897 8.18611165 2.15054268 0.81448828
9161.84978078 -3.80167256 8.37046559 4.56879303 0.81856326
9161.96265619 -1.69598466 8.53847783 6.84249316 0.82469049
9162.07553160 -2.51186113 8.68957267 6.17771154 0.83248694
9162.18840701 -5.70964984 8.82331041 3.11366058 0.84154863
9162.30128242 -7.94632296 8.93938929 0.99306633 0.85147131
9162.41415783 -6.49785447 9.03764640 2.53979193 0.86186779
9162.52703324 -2.07601437 9.11805762 7.04204325 0.87238152
9162.63990865 1.84181795 9.18073651 11.02255446 0.88269637
9162.75278406 2.48911322 9.22593228 11.71504550 0.89254289
9162.86565947 0.54552433 9.25402671 9.79955104 0.90170184
9162.97853488 -0.65773683 9.26553019 8.60779335 0.91000522
9163.09141029 1.35713496 9.26107685 10.61821181 0.91733550
9163.20428570 5.58902557 9.24141885 14.83044441 0.92362345
9163.31716111 8.50223598 9.20741988 17.70965586 0.92884478
9163.43003652 7.58136594 9.16004789 16.74141384 0.93301582
9163.54291193 3.86778884 9.10036720 12.96815604 0.93618863
9163.65578734 0.88782704 9.02952987 9.91735691 0.93844532
9163.76866275 1.06866537 8.94876670 10.01743207 0.93989209
9163.88153816 3.30369902 8.85937759 12.16307661 0.94065285
9163.99441357 4.15226740 8.76272158 12.91498898 0.94086264
9164.10728898 1.44243956 8.66020650 10.10264606 0.94066114
9164.22016439 -3.41187620 8.55327843 5.14140223 0.94018628
9164.33303980 -6.75499756 8.44341084 1.68841328 0.93956839
9164.44591521 -6.32850964 8.33209378 2.00358414 0.93892489
9164.55879062 -3.49317719 8.22082285 4.72764566 0.93835605
9164.67166603 -1.76921093 8.11108830 6.34187737 0.93794175
9164.78454144 -3.19197801 8.00436420 4.81238619 0.93773959
9164.89741685 -6.21133740 7.90209770 1.69076031 0.93778434
9165.01029226 -7.28314780 7.80569861 0.52255081 0.93808881
9165.12316767 -4.52578035 7.71652917 3.19074882 0.93864596
9165.23604308 0.29812564 7.63589421 7.93401985 0.93943217
9165.34891849 3.50452710 7.56503169 11.06955879 0.94041135
9165.46179390 3.16043588 7.50510370 10.66553958 0.94153963
9165.57466931 0.95938119 7.45718795 8.41656913 0.94277037
9165.68754472 0.39048719 7.42226982 7.81275701 0.94405907
9165.80042013 3.07995361 7.40123501 10.48118862 0.94536793
9165.91329554 7.05109284 7.39486282 14.44595566 0.94666988
9166.02617095 8.68709391 7.40382012 16.09091403 0.94795174
9166.13904636 6.39471818 7.42865602 13.82337420 0.94921641
9166.25192177 2.22682409 7.46979734 9.69662143 0.95048396
9166.36479718 -0.19417680 7.52754482 7.33336802 0.95179160
9166.47767259 0.66883177 7.60207010 8.27090187 0.95319243
9166.59054800 2.76649181 7.69341366 10.45990547 0.95475305
9166.70342341 2.64456636 7.80148346 10.44604982 0.95655020
9166.81629882 -0.92792202 7.92605457 6.99813255 0.95866640
9166.92917423 -5.59950476 8.06676957 2.46726481 0.96118503
9167.04204964 -7.74274955 8.22313994 0.48039039 0.96418492
9167.15492505 -6.07624326 8.39454824 2.31830498 0.96773487
9167.26780047 -2.90652473 8.58025121 5.67372648 0.97188842
9167.38067588 -1.72567413 8.77938376 7.05370963 0.97667923
9167.49355129 -3.62334526 8.99096374 5.36761848 0.98211728
9167.60642670 -6.18180171 9.21389764 3.03209593 0.98818634
9167.71930211 -5.98265722 9.44698699 3.46432977 0.99484269
9167.83217752 -2.16059639 9.68893559 7.52833920 1.00201525
9167.94505293 2.63254372 9.93835749 12.57090121 1.00960719
9168.05792834 4.84462936 10.19378557 15.03841493 1.01749863
9168.17080375 3.55337985 10.45368080 14.00706065 1.02555047
9168.28367916 1.30922894 10.71644213 12.02567106 1.03360904
9168.39655457 1.43687018 10.98041672 12.41728690 1.04151113
9168.50942998 4.56033629 11.24391082 15.80424711 1.04908933
9168.62230539 7.90895692 11.50520084 19.41415776 1.05617732
9168.73518080 8.11774709 11.76254477 19.88029185 1.06261489
9168.84805621 4.66237256 12.01419385 16.67656641 1.06825253
9168.96093162 0.41823257 12.25840428 12.67663685 1.07295552
9169.07380703 -1.22949006 12.49344900 11.26395894 1.07660729
9169.18668244 0.22527771 12.71762942 12.94290714 1.07911212
9169.29955785 1.98006039 12.92928698 14.90934737 1.08039713
9169.41243326 0.88622236 13.12681447 14.01303683 1.08041343
9169.52530867 -3.23189748 13.30866705 10.07676957 1.07913662
9169.63818408 -7.30102547 13.47337288 6.17234741 1.07656648
9169.75105949 -8.05540516 13.61954316 5.56413800 1.07272594
9169.86393490 -5.30805946 13.74588174 8.43782227 1.06765943
9169.97681031 -2.09836196 13.85119395 11.75283200 1.06143045
9170.08968572 -1.56833366 13.93439484 12.36606117 1.05411868
9170.20256113 -3.76159819 13.99451652 10.23291833 1.04581638
9170.31543654 -5.61592161 14.03071481 8.41479320 1.03662449
9170.42831195 -4.15419462 14.04227490 9.88808027 1.02664825
9170.54118736 0.39211273 14.02861615 14.42072888 1.01599264
9170.65406277 4.72542762 13.98929597 18.71472359 1.00475775
9170.76693818 5.75187482 13.92401269 19.67588751 0.99303426
9170.87981359 3.64392687 13.83260748 17.47653434 0.98089923
9170.99268900 1.57307426 13.71506530 15.28813956 0.96841242
9171.10556441 2.39253233 13.57151487 15.96404720 0.95561338
9171.21843982 5.66614481 13.40222769 19.06837250 0.94251947
9171.33131523 8.08424902 13.20761612 21.29186514 0.92912501
9171.44419064 6.84368861 12.98823058 19.83191919 0.91540174
9171.55706605 2.53756116 12.74475586 15.28231702 0.90130054
9171.66994146 -1.40067008 12.47800662 11.07733654 0.88675456
9171.78281687 -2.13429196 12.18892215 10.05463019 0.87168376
9171.89569228 -0.23408365 11.87856039 11.64447674 0.85600069
9172.00856769 1.00349137 11.54809129 12.55158266 0.83961747
9172.12144310 -0.97354972 11.19878962 10.22523990 0.82245407
9172.23431851 -5.26846668 10.83202722 5.56356054 0.80444764
9172.34719392 -8.36855562 10.44926481 2.08070919 0.78556300
9172.46006933 -7.67001461 10.05204344 2.38202883 0.76580449
9172.57294474 -4.09712394 9.64197554 5.54485160 0.74522910
9172.68582015 -1.14188940 9.22073581 8.07884641 0.72396131
9172.79869556 -1.30686998 8.79005188 7.48318190 0.70220951
9172.91157098 -3.58598623 8.35169482 4.76570859 0.68028414
9173.02444639 -4.55522538 7.90746964 3.35224426 0.65861660
9173.13732180 -1.95381243 7.45920574 5.50539331 0.63777735
9173.25019721 2.91044604 7.00874740 9.91919344 0.61848945
9173.36307262 6.39713433 6.55794442 12.95507875 0.60163120
9173.47594803 6.15477017 6.10864282 12.26341300 0.58821879
9173.58882344 3.43383823 5.66267580 9.09651403 0.57935830
9173.70169885 1.73396369 5.22185482 6.95581851 0.57616034
9173.81457426 3.17348186 4.78796104 7.96144289 0.57962188
9173.92744967 6.29595479 4.36273694 10.65869173 0.59049782
9174.04032508 7.55764769 3.94787831 11.50552600 0.60919921
9174.15320049 4.97574057 3.54502654 8.52076712 0.63575155
9174.26607590 0.20658554 3.15576123 3.36234677 0.66982380
9174.37895131 -3.07396905 2.78159319 -0.29237586 0.71080955
9174.49182672 -2.83822180 2.42395784 -0.41426395 0.75792737
9174.60470213 -0.68029492 2.08420896 1.40391404 0.81031144
9174.71757754 -0.08596848 1.76361282 1.67764434 0.86707801
9174.83045295 -2.77454264 1.46334281 -1.31119983 0.92736620
9174.94332836 -6.85871774 1.18447443 -5.67424331 0.99035865
9175.05620377 -8.70940273 0.92798070 -7.78142203 1.05528894
9175.16907918 -6.62426620 0.69472812 -5.92953808 1.12144152
9175.28195459 -2.55353826 0.48547296 -2.06806530 1.18814832
9175.39483000 -0.12022191 0.30085813 0.18063623 1.25478423
9175.50770541 -0.95719383 0.14141051 -0.81578332 1.32076281
9175.62058082 -3.10195219 0.00753874 -3.09441345 1.38553272
9175.73345623 -3.08494829 -0.10046842 -3.18541670 1.44857514
9175.84633164 0.42907189 -0.18244317 0.24662872 1.50940206
9175.95920705 5.17552387 -0.23833932 4.93718455 1.56755532
9176.07208246 7.50564331 -0.26823222 7.23741109 1.62260639
9176.18495787 6.02615827 -0.27231824 5.75384003 1.67415662
9176.29783328 2.94965089 -0.25091357 2.69873732 1.72183781
9176.41070869 1.78093290 -0.20445249 1.57648041 1.76531317
9176.52358410 3.70801559 -0.13348496 3.57453063 1.80427831
9176.63645951 6.38836215 -0.03867364 6.34968852 1.83846240
9176.74933492 6.37092313 0.07920975 6.45013288 1.86762929
9176.86221033 2.67639012 0.21928861 2.89567873 1.89157862
9176.97508574 -2.12755956 0.38058638 -1.74697318 1.91014677
9177.08796115 -4.46054358 0.56203194 -3.89851164 1.92320776
9177.20083656 -3.28977854 0.76246568 -2.52731286 1.93067385
9177.31371197 -1.08490919 0.98064611 -0.10426308 1.93249608
9177.42658738 -1.19896903 1.21525701 0.01628797 1.92866444
9177.53946279 -4.35938937 1.46491505 -2.89447432 1.91920790
9177.65233820 -7.86160420 1.72817800 -6.13342621 1.90419415
9177.76521361 -8.29413292 2.00355320 -6.29057972 1.88372904
9177.87808902 -5.01283229 2.28950658 -2.72332571 1.85795580
9177.99096443 -0.81431794 2.58447183 1.77015389 1.82705396
9178.10383984 0.88085186 2.88685998 3.76771184 1.79123801
9178.21671525 -0.54066163 3.19506908 2.65440745 1.75075580
9178.32959066 -2.34152520 3.50749407 1.16596888 1.70588674
9178.44246607 -1.32721990 3.82253666 2.49531676 1.65693968
9178.55534149 2.78801877 4.13861523 6.92663399 1.60425067
9178.66821690 6.99055933 4.45417461 11.44473395 1.54818051
9178.78109231 7.95864183 4.76769574 12.72633757 1.48911216
9178.89396772 5.38489029 5.07770500 10.46259530 1.42744803
9179.00684313 2.23963432 5.38278333 7.62241765 1.36360725
9179.11971854 1.70969545 5.68157485 7.39127030 1.29802284
9179.23259395 3.94330454 5.97279509 9.91609964 1.23113905
9179.34546936 5.92792186 6.25523868 12.18316054 1.16340867
9179.45834477 4.62365079 6.52778636 11.15143716 1.09529060
9179.57122018 0.14561965 6.78941150 6.93503115 1.02724770
9179.68409559 -4.26290879 7.03918573 2.77627694 0.95974487
9179.79697100 -5.44598225 7.27628399 1.83030174 0.89324763
9179.90984641 -3.45995341 7.49998862 4.04003521 0.82822111
9180.02272182 -1.42155605 7.70969282 6.28813677 0.76512952
9180.13559723 -2.24137064 7.90490309 5.66353245 0.70443598
9180.24847264 -5.58734848 8.08524092 2.49789244 0.64660234
9180.36134805 -8.18648464 8.25044357 0.06395893 0.59208849
9180.47422346 -7.15911875 8.40036400 1.24124525 0.54134978
9180.58709887 -2.97878634 8.53496993 5.55618358 0.49483062
9180.69997428 0.96879817 8.65434204 9.62314020 0.45295140
9180.81284969 1.78007869 8.75867140 10.53875009 0.41608502
9180.92572510 -0.08301248 8.84825608 8.76524360 0.38452054
9181.03860051 -1.36141649 8.92349699 7.56208050 0.35841469
9181.15147592 0.56907763 8.98489302 9.55397065 0.33773966
9181.26435133 4.91749509 9.03303557 13.95053066 0.32224404
9181.37722674 8.19799760 9.06860239 17.26659998 0.31144708
9181.49010215 7.72121231 9.09235090 16.81356320 0.30467748
9181.60297756 4.29350570 9.10511105 13.39861676 0.30114939
9181.71585297 1.36903848 9.10777774 10.47681622 0.30005225
9181.82872838 1.52303427 9.10130277 10.62433704 0.30062869
9181.94160379 3.85055954 9.08668670 12.93724624 0.30222588
9182.05447920 4.94714831 9.06497026 14.01211857 0.30431855
9182.16735461 2.46485024 9.03722573 11.50207597 0.30651035
9182.28023002 -2.39653003 9.00454819 6.60801815 0.30852249
9182.39310543 -6.01604396 8.96804668 2.95200272 0.31017666
9182.50598084 -5.95201306 8.92883547 2.97682241 0.31137691
9182.61885625 -3.34385348 8.88802532 5.54417184 0.31209310
9182.73173166 -1.66746255 8.84671498 7.17925243 0.31234697
9182.84460707 -3.12221743 8.80598280 5.68376537 0.31220116
9182.95748248 -6.34683175 8.76687864 2.42004689 0.31175119
9183.07035789 -7.80132735 8.73041605 0.92908869 0.31112009
9183.18323330 -5.40334529 8.69756480 3.29421950 0.31045535
9183.29610871 -0.70087033 8.66924380 7.96837347 0.30992761
9183.40898412 2.64262000 8.64631440 11.28893440 0.30973042
9183.52185953 2.50731244 8.62957419 11.13688663 0.31008023
9183.63473494 0.38695064 8.61975123 9.00670187 0.31121561
9183.74761035 -0.23890635 8.61749885 8.37859250 0.31339449
9183.86048576 2.44093849 8.62339088 11.06432937 0.31688849
9183.97336117 6.63082747 8.63791758 15.26874505 0.32197368
9184.08623658 8.69322648 8.66148200 17.35470848 0.32891794
9184.19911200 6.81848139 8.69439696 15.51287835 0.33796583
9184.31198741 2.85218224 8.73688271 11.58906495 0.34932301
9184.42486282 0.41409590 8.78906506 9.20316096 0.36314256
9184.53773823 1.23086020 8.85097423 10.08183443 0.37951524
9184.65061364 3.42827598 8.92254424 12.35082022 0.39846502
9184.76348905 3.52434489 9.00361297 12.52795786 0.41994992
9184.87636446 0.08025183 9.09392279 9.17417463 0.44386700
9184.98923987 -4.72913940 9.19312188 4.46398248 0.47006020
9185.10211528 -7.23788353 9.30076601 2.06288248 0.49832925
9185.21499069 -5.94267206 9.41632109 3.47364903 0.52843852
9185.32786610 -2.96025403 9.53916621 6.57891219 0.56012522
9185.44074151 -1.80486473 9.66859726 7.86373253 0.59310642
9185.55361692 -3.76169391 9.80383110 6.04213719 0.62708510
9185.66649233 -6.56555625 9.94401036 3.37845411 0.66175531
9185.77936774 -6.73583648 10.08820861 3.35237214 0.69680662
9185.89224315 -3.17975570 10.23543615 7.05568045 0.73192811
9186.00511856 1.62225199 10.38464616 12.00689815 0.76681203
9186.11799397 4.06569610 10.53474139 14.60043750 0.80115724
9186.23086938 3.00891877 10.68458112 13.69349989 0.83467254
9186.34374479 0.83890156 10.83298859 11.67189015 0.86707982
9186.45662020 0.93419141 10.97875862 11.91295003 0.89811715
9186.56949561 4.12527644 11.12066565 15.24594209 0.92754183
9186.68237102 7.77660795 11.25747184 19.03407979 0.95513312
9186.79524643 8.43366224 11.38793544 19.82159768 0.98069504
9186.90812184 5.33303412 11.51081925 16.84385337 1.00405877
9187.02099725 1.18953745 11.62489908 12.81443652 1.02508498
9187.13387266 -0.54467052 11.72897230 11.18430178 1.04366581
9187.24674807 0.84990583 11.82186625 12.67177208 1.05972662
9187.35962348 2.70320960 11.90244656 14.60565616 1.07322734
9187.47249889 1.77739409 11.96962528 13.74701937 1.08416358
9187.58537430 -2.32371849 12.02236876 9.69865027 1.09256725
9187.69824971 -6.64965673 12.05970524 5.41004850 1.09850682
9187.81112512 -7.82638185 12.08073202 4.25435017 1.10208711
9187.92400053 -5.42672905 12.08462233 6.65789328 1.10344859
9188.03687594 -2.34919576 12.07063156 9.72143580 1.10276613
9188.14975135 -1.82223675 12.03810313 10.21586637 1.10024717
9188.26262676 -4.09836710 11.98647365 7.88810656 1.09612929
9188.37550217 -6.21739644 11.91527760 5.69788116 1.09067702
9188.48837758 -5.07919679 11.82415123 6.74495444 1.08417798
9188.60125299 -0.68189485 11.71283585 11.03094101 1.07693828
9188.71412840 3.78936509 11.58118047 15.37054556 1.06927708
9188.82700381 5.12028297 11.42914357 16.54942654 1.06152053
9188.93987922 3.25160312 11.25679427 14.50839738 1.05399505
9189.05275463 1.24270436 11.06431267 12.30701703 1.04702026
9189.16563004 2.05902179 10.85198952 12.91101130 1.04090167
9189.27850545 5.47316968 10.62022506 16.09339475 1.03592376
9189.39138086 8.25210680 10.36952726 18.62163405 1.03234361
9189.50425627 7.44241944 10.10050921 17.54292866 1.03038570
9189.61713168 3.39735389 9.81388599 13.21123988 1.03023841
9189.73000709 -0.54887349 9.51047077 8.96159728 1.03205235
9189.84288251 -1.42924504 9.19117035 7.76192531 1.03594097
9189.95575792 0.40303237 8.85698016 9.26001253 1.04198328
9190.06863333 1.72892349 8.50897869 10.23790218 1.05022856
9190.18150874 -0.14600353 8.14832143 8.00231791 1.06070260
9190.29438415 -4.53785225 7.77623449 3.23838224 1.07341491
9190.40725956 -7.99153047 7.39400770 -0.59752277 1.08836630
9190.52013497 -7.73505415 7.00298750 -0.73206666 1.10555605
9190.63301038 -4.45622074 6.60456954 2.14834881 1.12498826
9190.74588579 -1.56790435 6.20019109 4.63228674 1.14667672
9190.85876120 -1.71525841 5.79132322 4.07606481 1.17064814
9190.97163661 -4.09505611 5.37946300 1.28440689 1.19694348
9191.08451202 -5.32528878 4.96612558 -0.35916320 1.22561729
9191.19738743 -2.97260503 4.55283628 1.58023125 1.25673536
9191.31026284 1.87297961 4.14112276 6.01410238 1.29037070
9191.42313825 5.61417240 3.73250727 9.34667967 1.32659832
9191.53601366 5.72207952 3.32849905 9.05057857 1.36548916
9191.64888907 3.22440206 2.93058688 6.15498894 1.40710360
9191.76176448 1.57023167 2.54023192 4.11046359 1.45148493
9191.87463989 3.03802795 2.15886068 5.19688863 1.49865326
9191.98751530 6.36305997 1.78785839 8.15091836 1.54860018
9192.10039071 8.01250118 1.42856258 9.44106376 1.60128442
9192.21326612 5.80624802 1.08225700 6.88850502 1.65662865
9192.32614153 1.18198079 0.75016594 1.93214673 1.71451758
9192.43901694 -2.21333271 0.43344883 -1.77988388 1.77479726
9192.55189235 -2.17044744 0.13319527 -2.03725217 1.83727555
9192.66476776 -0.08185730 -0.14957961 -0.23143692 1.90172356
9192.77764317 0.58195595 -0.41393933 0.16801662 1.96787806
9192.89051858 -2.08083367 -0.65902987 -2.73986353 2.03544447
9193.00339399 -6.36841089 -0.88408309 -7.25249398 2.10410043
9193.11626940 -8.63868857 -1.08841971 -9.72710828 2.17349970
9193.22914481 -6.97661499 -1.27145187 -8.24806685 2.24327639
9193.34202022 -3.12128147 -1.43268524 -4.55396671 2.31304918
9193.45489563 -0.68544081 -1.57172080 -2.25716161 2.38242570
9193.56777104 -1.48743969 -1.68825601 -3.17569571 2.45100681
9193.68064645 -3.74277108 -1.78208575 -5.52485683 2.51839088
9193.79352186 -3.95987992 -1.85310264 -5.81298256 2.58417786
9193.90639727 -0.59721343 -1.90129703 -2.49851046 2.64797329
9194.01927268 4.26284124 -1.92675650 2.33608474 2.70939214
9194.13214809 6.94134710 -1.92966491 5.01168219 2.76806243
9194.24502350 5.82692276 -1.91030100 3.91662176 2.82362871
9194.35789891 2.93874415 -1.86903659 1.06970756 2.87575536
9194.47077432 1.79720008 -1.80633422 -0.00913414 2.92412963
9194.58364973 3.78343326 -1.72274448 2.06068878 2.96846453
9194.69652514 6.71173337 -1.61890275 5.09283062 3.00850146
9194.80940055 7.07508937 -1.49552565 5.57956372 3.04401263
9194.92227596 3.66792185 -1.35340694 2.31451491 3.07480325
9195.03515137 -1.11955116 -1.19341308 -2.31296423 3.10071344
9195.14802678 -3.66288352 -1.01647831 -4.67936183 3.12161992
9195.26090219 -2.71328078 -0.82359943 -3.53688021 3.13743745
9195.37377760 -0.57328412 -0.61583018 -1.18911431 3.14811988
9195.48665301 -0.64412959 -0.39427521 -1.03840480 3.15366108
9195.59952843 -3.85895590 -0.16008384 -4.01903974 3.15409543
9195.71240384 -7.65412126 0.08555651 -7.56856474 3.14949810
9195.82527925 -8.53560301 0.34142718 -8.19417583 3.13998491
9195.93815466 -5.62144862 0.60628523 -5.01516338 3.12571198
9196.05103007 -1.54177899 0.87887070 -0.66290829 3.10687489
9196.16390548 0.22341794 1.15791387 1.38133181 3.08370763
