# phase rv_planetb(m/s)
0.12982597  -2.73717553
0.13002601  -2.74041114
0.13022605  -2.74364241
0.13042609  -2.74686935
0.13062613  -2.75009195
0.13082617  -2.75331021
0.13102621  -2.75652411
0.13122625  -2.75973366
0.13142629  -2.76293885
0.13162633  -2.76613968
0.13182637  -2.76933614
0.13202641  -2.77252822
0.13222645  -2.77571592
0.13242649  -2.77889924
0.13262653  -2.78207817
0.13282657  -2.78525270
0.13302661  -2.78842283
0.13322665  -2.79158856
0.13342669  -2.79474987
0.13362673  -2.79790678
0.13382677  -2.80105926
0.13402681  -2.80420731
0.13422685  -2.80735094
0.13442689  -2.81049013
0.13462693  -2.81362488
0.13482697  -2.81675519
0.13502701  -2.81988105
0.13522705  -2.82300245
0.13542709  -2.82611939
0.13562713  -2.82923187
0.13582717  -2.83233988
0.13602721  -2.83544341
0.13622725  -2.83854247
0.13642729  -2.84163704
0.13662733  -2.84472712
0.13682737  -2.84781271
0.13702741  -2.85089380
0.13722745  -2.85397038
0.13742749  -2.85704246
0.13762753  -2.86011002
0.13782757  -2.86317306
0.13802761  -2.86623158
0.13822765  -2.86928558
0.13842769  -2.87233504
0.13862773  -2.87537996
0.13882777  -2.87842034
0.13902781  -2.88145617
0.13922785  -2.88448745
0.13942789  -2.88751418
0.13962793  -2.89053634
0.13982797  -2.89355394
0.14002801  -2.89656696
0.14022805  -2.89957541
0.14042809  -2.90257928
0.14062813  -2.90557856
0.14082817  -2.90857326
0.14102821  -2.91156335
0.14122825  -2.91454885
0.14142829  -2.91752975
0.14162833  -2.92050603
0.14182837  -2.92347770
0.14202841  -2.92644476
0.14222845  -2.92940719
0.14242849  -2.93236499
0.14262853  -2.93531816
0.14282857  -2.93826669
0.14302861  -2.94121058
0.14322865  -2.94414983
0.14342869  -2.94708442
0.14362873  -2.95001436
0.14382877  -2.95293963
0.14402881  -2.95586025
0.14422885  -2.95877619
0.14442889  -2.96168746
0.14462893  -2.96459405
0.14482897  -2.96749595
0.14502901  -2.97039317
0.14522905  -2.97328570
0.14542909  -2.97617353
0.14562913  -2.97905665
0.14582917  -2.98193507
0.14602921  -2.98480878
0.14622925  -2.98767778
0.14642929  -2.99054205
0.14662933  -2.99340161
0.14682937  -2.99625643
0.14702941  -2.99910652
0.14722945  -3.00195187
0.14742949  -3.00479247
0.14762953  -3.00762833
0.14782957  -3.01045944
0.14802961  -3.01328580
0.14822965  -3.01610739
0.14842969  -3.01892422
0.14862973  -3.02173628
0.14882977  -3.02454357
0.14902981  -3.02734607
0.14922985  -3.03014380
0.14942989  -3.03293674
0.14962993  -3.03572489
0.14982997  -3.03850824
0.15003001  -3.04128679
0.15023005  -3.04406054
0.15043009  -3.04682947
0.15063013  -3.04959360
0.15083017  -3.05235291
0.15103021  -3.05510739
0.15123025  -3.05785705
0.15143029  -3.06060188
0.15163033  -3.06334187
0.15183037  -3.06607702
0.15203041  -3.06880733
0.15223045  -3.07153279
0.15243049  -3.07425340
0.15263053  -3.07696916
0.15283057  -3.07968005
0.15303061  -3.08238608
0.15323065  -3.08508723
0.15343069  -3.08778352
0.15363073  -3.09047492
0.15383077  -3.09316145
0.15403081  -3.09584308
0.15423085  -3.09851983
0.15443089  -3.10119168
0.15463093  -3.10385863
0.15483097  -3.10652068
0.15503101  -3.10917782
0.15523105  -3.11183005
0.15543109  -3.11447736
0.15563113  -3.11711976
0.15583117  -3.11975723
0.15603121  -3.12238977
0.15623125  -3.12501737
0.15643129  -3.12764005
0.15663133  -3.13025778
0.15683137  -3.13287056
0.15703141  -3.13547840
0.15723145  -3.13808128
0.15743149  -3.14067920
0.15763153  -3.14327217
0.15783157  -3.14586016
0.15803161  -3.14844319
0.15823165  -3.15102125
0.15843169  -3.15359432
0.15863173  -3.15616242
0.15883177  -3.15872553
0.15903181  -3.16128364
0.15923185  -3.16383677
0.15943189  -3.16638489
0.15963193  -3.16892802
0.15983197  -3.17146614
0.16003201  -3.17399924
0.16023205  -3.17652734
0.16043209  -3.17905041
0.16063213  -3.18156847
0.16083217  -3.18408149
0.16103221  -3.18658949
0.16123225  -3.18909245
0.16143229  -3.19159038
0.16163233  -3.19408326
0.16183237  -3.19657110
0.16203241  -3.19905388
0.16223245  -3.20153162
0.16243249  -3.20400429
0.16263253  -3.20647191
0.16283257  -3.20893445
0.16303261  -3.21139193
0.16323265  -3.21384434
0.16343269  -3.21629167
0.16363273  -3.21873392
0.16383277  -3.22117108
0.16403281  -3.22360315
0.16423285  -3.22603013
0.16443289  -3.22845202
0.16463293  -3.23086880
0.16483297  -3.23328049
0.16503301  -3.23568706
0.16523305  -3.23808852
0.16543309  -3.24048487
0.16563313  -3.24287609
0.16583317  -3.24526220
0.16603321  -3.24764317
0.16623325  -3.25001902
0.16643329  -3.25238973
0.16663333  -3.25475531
0.16683337  -3.25711574
0.16703341  -3.25947103
0.16723345  -3.26182116
0.16743349  -3.26416615
0.16763353  -3.26650598
0.16783357  -3.26884065
0.16803361  -3.27117015
0.16823365  -3.27349449
0.16843369  -3.27581365
0.16863373  -3.27812764
0.16883377  -3.28043645
0.16903381  -3.28274008
0.16923385  -3.28503852
0.16943389  -3.28733178
0.16963393  -3.28961984
0.16983397  -3.29190270
0.17003401  -3.29418036
0.17023405  -3.29645282
0.17043409  -3.29872007
0.17063413  -3.30098211
0.17083417  -3.30323894
0.17103421  -3.30549054
0.17123425  -3.30773693
0.17143429  -3.30997809
0.17163433  -3.31221402
0.17183437  -3.31444472
0.17203441  -3.31667018
0.17223445  -3.31889040
0.17243449  -3.32110538
0.17263453  -3.32331511
0.17283457  -3.32551959
0.17303461  -3.32771882
0.17323465  -3.32991280
0.17343469  -3.33210151
0.17363473  -3.33428495
0.17383477  -3.33646313
0.17403481  -3.33863604
0.17423485  -3.34080368
0.17443489  -3.34296604
0.17463493  -3.34512311
0.17483497  -3.34727490
0.17503501  -3.34942141
0.17523505  -3.35156262
0.17543509  -3.35369854
0.17563513  -3.35582916
0.17583517  -3.35795448
0.17603521  -3.36007449
0.17623525  -3.36218919
0.17643529  -3.36429859
0.17663533  -3.36640267
0.17683537  -3.36850143
0.17703541  -3.37059487
0.17723545  -3.37268298
0.17743549  -3.37476577
0.17763553  -3.37684322
0.17783557  -3.37891534
0.17803561  -3.38098213
0.17823565  -3.38304357
0.17843569  -3.38509967
0.17863573  -3.38715042
0.17883577  -3.38919581
0.17903581  -3.39123586
0.17923585  -3.39327055
0.17943589  -3.39529987
0.17963593  -3.39732383
0.17983597  -3.39934243
0.18003601  -3.40135566
0.18023605  -3.40336351
0.18043609  -3.40536598
0.18063613  -3.40736308
0.18083617  -3.40935479
0.18103621  -3.41134112
0.18123625  -3.41332206
0.18143629  -3.41529760
0.18163633  -3.41726775
0.18183637  -3.41923251
0.18203641  -3.42119186
0.18223645  -3.42314580
0.18243649  -3.42509434
0.18263653  -3.42703747
0.18283657  -3.42897518
0.18303661  -3.43090747
0.18323665  -3.43283435
0.18343669  -3.43475580
0.18363673  -3.43667183
0.18383677  -3.43858243
0.18403681  -3.44048759
0.18423685  -3.44238732
0.18443689  -3.44428162
0.18463693  -3.44617047
0.18483697  -3.44805387
0.18503701  -3.44993183
0.18523705  -3.45180434
0.18543709  -3.45367140
0.18563713  -3.45553300
0.18583717  -3.45738914
0.18603721  -3.45923982
0.18623725  -3.46108504
0.18643729  -3.46292478
0.18663733  -3.46475906
0.18683737  -3.46658786
0.18703741  -3.46841119
0.18723745  -3.47022904
0.18743749  -3.47204140
0.18763753  -3.47384828
0.18783757  -3.47564967
0.18803761  -3.47744558
0.18823765  -3.47923598
0.18843769  -3.48102089
