9275.06381721 -2.11622652 -0.21697148 -2.33319800 5.49872038
9275.17669262 -2.94285372 -0.25152793 -3.19438165 5.46486327
9275.28956803 -6.10961554 -0.28954598 -6.39916152 5.42941756
9275.40244344 -8.16419013 -0.33094686 -8.49513699 5.39242339
9275.51531885 -6.75942127 -0.37563424 -7.13505552 5.35393228
9275.62819426 -3.05380231 -0.42349434 -3.47729665 5.31400801
9275.74106967 -0.52911794 -0.47439619 -1.00351413 5.27272735
9275.85394508 -1.43368882 -0.52819202 -1.96188084 5.23018072
9275.96682049 -4.48646830 -0.58471769 -5.07118598 5.18647272
9276.07969590 -6.18855754 -0.64379335 -6.83235089 5.14172239
9276.19257131 -4.40166255 -0.70522408 -5.10688663 5.09606342
9276.30544672 -0.53603710 -0.76880076 -1.30483787 5.04964395
9276.41832213 1.88833899 -0.83430096 1.05403802 5.00262625
9276.53119754 0.83678241 -0.90149001 -0.06470760 4.95518600
9276.64407295 -2.16322665 -0.97012212 -3.13334877 4.90751129
9276.75694836 -3.58602431 -1.03994167 -4.62596597 4.85980126
9276.86982377 -1.51407218 -1.11068449 -2.62475667 4.81226442
9276.98269918 2.39932982 -1.18207936 1.21725046 4.76511655
9277.09557459 4.61697884 -1.25384945 3.36312940 4.71857833
9277.20845000 3.33020036 -1.32571391 2.00448646 4.67287252
9277.32132541 0.30462736 -1.39738951 -1.09276216 4.62822101
9277.43420082 -0.92717495 -1.46859230 -2.39576725 4.58484149
9277.54707623 1.32104633 -1.53903928 -0.21799294 4.54294410
9277.65995164 5.16313134 -1.60845011 3.55468123 4.50272787
9277.77282705 7.06576664 -1.67654886 5.38921778 4.46437735
9277.88570246 5.45736573 -1.74306565 3.71430008 4.42805925
9277.99857787 2.33204919 -1.80773832 0.52431088 4.39391950
9278.11145328 1.20935522 -1.87031406 -0.66095885 4.36208061
9278.22432869 3.53501678 -1.93055097 1.60446581 4.33263958
9278.33720410 7.20148350 -1.98821949 5.21326401 4.30566643
9278.45007951 8.70033288 -2.04310384 6.65722904 4.28120343
9278.56295492 6.70666145 -2.09500327 4.61165818 4.25926501
9278.67583033 3.43195831 -2.14373325 1.28822505 4.23983852
9278.78870574 2.36273439 -2.18912652 0.17360787 4.22288558
9278.90158115 4.69619828 -2.23103398 2.46516430 4.20834420
9279.01445656 8.11598049 -2.26932547 5.84665502 4.19613142
9279.12733197 9.15920837 -2.30389040 6.85531797 4.18614637
9279.24020738 6.75561274 -2.33463821 4.42097453 4.17827367
9279.35308279 3.32144497 -2.36149865 0.95994631 4.17238701
9279.46595820 2.29014211 -2.38442198 -0.09427987 4.16835261
9279.57883361 4.60357707 -2.40337892 2.20019815 4.16603267
9279.69170902 7.75008660 -2.41836047 5.33172612 4.16528847
9279.80458443 8.33247778 -2.42937766 5.90310012 4.16598311
9279.91745984 5.54131927 -2.43646100 3.10485827 4.16798380
9280.03033525 1.98355612 -2.43965992 -0.45610380 4.17116362
9280.14321066 1.01953577 -2.43904199 -1.41950623 4.17540280
9280.25608607 3.33018775 -2.43469211 0.89549564 4.18058949
9280.36896148 6.22293678 -2.42671148 3.79622530 4.18662002
9280.48183689 6.38574472 -2.41521655 3.97052817 4.19339881
9280.59471231 3.27443909 -2.40033784 0.87410125 4.20083793
9280.70758772 -0.32877957 -2.38221872 -2.71099830 4.20885645
9280.82046313 -1.15650073 -2.36101411 -3.51751483 4.21737967
9280.93333854 1.20692153 -2.33688910 -1.12996757 4.22633834
9281.04621395 3.90319552 -2.31001763 1.59317788 4.23566789
9281.15908936 3.72419562 -2.28058107 1.44361454 4.24530792
9281.27196477 0.39368079 -2.24876680 -1.85508602 4.25520183
9281.38484018 -3.14754255 -2.21476686 -5.36230941 4.26529678
9281.49771559 -3.74448763 -2.17877656 -5.92326419 4.27554395
9281.61059100 -1.24975498 -2.14099315 -3.39074813 4.28589911
9281.72346641 1.32866100 -2.10161455 -0.77295355 4.29632343
9281.83634182 0.90457799 -2.06083807 -1.15626008 4.30678467
9281.94921723 -2.52929972 -2.01885928 -4.54815900 4.31725844
9282.06209264 -5.89121341 -1.97587089 -7.86708430 4.32772963
9282.17496805 -6.15749766 -1.93206170 -8.08955936 4.33819391
9282.28784346 -3.45044760 -1.88761570 -5.33806330 4.34865908
9282.40071887 -0.91089809 -1.84271114 -2.75360923 4.35914638
9282.51359428 -1.48576290 -1.79751982 -3.28328272 4.36969142
9282.62646969 -4.91391504 -1.75220634 -6.66612138 4.38034490
9282.73934510 -7.99106946 -1.70692756 -9.69799702 4.39117282
9282.85222051 -7.84295126 -1.66183201 -9.50478328 4.40225624
9282.96509592 -4.86134639 -1.61705955 -6.47840593 4.41369057
9283.07797133 -2.30218936 -1.57274094 -3.87493030 4.42558426
9283.19084674 -2.95648046 -1.52899764 -4.48547810 4.43805702
9283.30372215 -6.29660322 -1.48594159 -7.78254481 4.45123742
9283.41659756 -9.01471851 -1.44367510 -10.45839361 4.46526022
9283.52947297 -8.40296292 -1.40229081 -9.80525373 4.48026310
9283.64234838 -5.12064855 -1.36187170 -6.48252025 4.49638328
9283.75522379 -2.52018899 -1.32249116 -3.84268015 4.51375384
9283.86809920 -3.22070500 -1.28421312 -4.50491812 4.53250008
9283.98097461 -6.43133226 -1.24709220 -7.67842446 4.55273587
9284.09385002 -8.76000245 -1.21117397 -9.97117642 4.57456028
9284.20672543 -7.68106219 -1.17649515 -8.85755734 4.59805451
9284.31960084 -4.11756869 -1.14308395 -5.26065263 4.62327927
9284.43247625 -1.49896399 -1.11096029 -2.60992428 4.65027273
9284.54535166 -2.25724598 -1.08013624 -3.33738222 4.67904905
9284.65822707 -5.34279436 -1.05061629 -6.39341065 4.70959759
9284.77110248 -7.29884750 -1.02239775 -8.32124525 4.74188279
9284.88397789 -5.79642695 -0.99547114 -6.79189809 4.77584472
9284.99685330 -2.01674996 -0.96982054 -2.98657050 4.81140018
9285.10972871 0.55388005 -0.94542403 -0.39154398 4.84844450
9285.22260412 -0.31499047 -0.92225407 -1.23724454 4.88685360
9285.33547953 -3.32072217 -0.90027789 -4.22100006 4.92648665
9285.44835494 -4.96152451 -0.87945793 -5.84098245 4.96718883
9285.56123035 -3.11818186 -0.85975223 -3.97793410 5.00879431
9285.67410576 0.77723504 -0.84111483 -0.06387979 5.05112935
9285.78698117 3.20226868 -0.82349620 2.37877247 5.09401532
9285.89985658 2.14145760 -0.80684364 1.33461396 5.13727160
9286.01273199 -0.85656506 -0.79110169 -1.64766675 5.18071835
9286.12560740 -2.26474318 -0.77621255 -3.04095573 5.22417904
9286.23848282 -0.18535085 -0.76211649 -0.94746734 5.26748270
9286.35135823 3.70757457 -0.74875228 2.95882229 5.31046585
9286.46423364 5.87644373 -0.73605759 5.14038614 5.35297418
9286.57710905 4.53307274 -0.72396942 3.80910332 5.39486389
9286.68998446 1.46370005 -0.71242455 0.75127551 5.43600266
9286.80285987 0.20077998 -0.70135991 -0.50057993 5.47627043
9286.91573528 2.41012751 -0.69071309 1.71941443 5.51555983
9287.02861069 6.18602829 -0.68042269 5.50560560 5.55377641
9287.14148610 7.99684856 -0.67042882 7.32641975 5.59083856
9287.25436151 6.29260470 -0.66067349 5.63193121 5.62667732
9287.36723692 3.08730803 -0.65110107 2.43620696 5.66123598
9287.48011233 1.89882577 -0.64165868 1.25716709 5.69446955
9287.59298774 4.15187921 -0.63229663 3.51958258 5.72634407
9287.70586315 7.72058386 -0.62296882 7.09761504 5.75683591
9287.81873856 9.10016876 -0.61363314 8.48653562 5.78593092
9287.93161397 6.98822766 -0.60425181 6.38397585 5.81362361
9288.04448938 3.61521020 -0.59479177 3.02041844 5.83991624
9288.15736479 2.46429909 -0.58522499 1.87907410 5.86481796
9288.27024020 4.71112616 -0.57552877 4.13559740 5.88834392
9288.38311561 8.02219597 -0.56568599 7.45650998 5.91051441
9288.49599102 8.94011468 -0.55568537 8.38442931 5.93135403
9288.60886643 6.41774674 -0.54552161 5.87222514 5.95089091
9288.72174184 2.88913326 -0.53519555 2.35393770 5.96915599
9288.83461725 1.78261200 -0.52471430 1.25789770 5.98618226
9288.94749266 4.01790459 -0.51409122 3.50381337 6.00200421
9289.06036807 7.06739385 -0.50334596 6.56404789 6.01665719
9289.17324348 7.54102576 -0.49250436 7.04852140 6.03017689
9289.28611889 4.65287034 -0.48159840 4.17127194 6.04259892
9289.39899430 1.02625552 -0.47066596 0.55558956 6.05395833
9289.51186971 0.01455775 -0.45975065 -0.44519289 6.06428928
9289.62474512 2.27598231 -0.44890152 1.82708078 6.07362475
9289.73762053 5.10314172 -0.43817277 4.66496895 6.08199623
9289.85049594 5.19263748 -0.42762331 4.76501417 6.08943355
9289.96337135 2.02391747 -0.41731644 1.60660103 6.09596465
9290.07624676 -1.60604281 -0.40731935 -2.01336216 6.10161549
9290.18912217 -2.43873423 -0.39770264 -2.83643687 6.10640993
9290.30199758 -0.08176790 -0.38853981 -0.47030771 6.11036963
9290.41487299 2.59289650 -0.37990672 2.21298978 6.11351406
9290.52774840 2.38714877 -0.37188102 2.01526775 6.11586046
9290.64062381 -0.95171557 -0.36454157 -1.31625714 6.11742385
9290.75349922 -4.46986506 -0.35796784 -4.82783290 6.11821707
9290.86637463 -5.02313956 -0.35223931 -5.37537887 6.11825088
9290.97925004 -2.48783079 -0.34743486 -2.83526565 6.11753400
9291.09212545 0.11559640 -0.34363219 -0.22803579 6.11607325
9291.20500086 -0.28772273 -0.34090718 -0.62862991 6.11387366
9291.31787627 -3.68177254 -0.33933330 -4.02110583 6.11093867
9291.43075168 -6.97358896 -0.33898106 -7.31257003 6.10727025
9291.54362709 -7.15217928 -0.33991743 -7.49209671 6.10286918
9291.65650250 -4.36379972 -0.34220523 -4.70600495 6.09773517
9291.76937791 -1.76044853 -0.34590271 -2.10635124 6.09186723
9291.88225333 -2.27643812 -0.35106290 -2.62750102 6.08526385
9291.99512874 -5.62763344 -0.35773325 -5.98536670 6.07792336
9292.10800415 -8.60036236 -0.36595506 -8.96631742 6.06984419
9292.22087956 -8.33471960 -0.37576311 -8.71048271 6.06102526
9292.33375497 -5.24649889 -0.38718519 -5.63368407 6.05146634
9292.44663038 -2.60133414 -0.40024177 -3.00157591 6.04116840
9292.55950579 -3.17631382 -0.41494561 -3.59125942 6.03013403
9292.67238120 -6.42114360 -0.43130146 -6.85244506 6.01836781
9292.78525661 -9.02035702 -0.44930578 -9.46966281 6.00587679
9292.89813202 -8.28195556 -0.46894649 -8.75090205 5.99267085
9293.01100743 -4.88904332 -0.49020275 -5.37924607 5.97876314
9293.12388284 -2.20208574 -0.51304483 -2.71513057 5.96417048
9293.23675825 -2.82493151 -0.53743398 -3.36236549 5.94891374
9293.34963366 -5.94436723 -0.56332236 -6.50768959 5.93301820
9293.46250907 -8.16236668 -0.59065305 -8.75301973 5.91651390
9293.57538448 -6.97040909 -0.61936008 -7.58976917 5.89943589
9293.68825989 -3.31485448 -0.64936851 -3.96422298 5.88182447
9293.80113530 -0.63136791 -0.68059462 -1.31196253 5.86372532
9293.91401071 -1.33527066 -0.71294614 -2.04821681 5.84518962
9294.02688612 -4.35492138 -0.74632252 -5.10124389 5.82627404
9294.13976153 -6.22917738 -0.78061525 -7.00979264 5.80704057
9294.25263694 -4.64723818 -0.81570838 -5.46294657 5.78755639
9294.36551235 -0.81288125 -0.85147890 -1.66436015 5.76789350
9294.47838776 1.78334453 -0.88779736 0.89554717 5.74812828
9294.59126317 0.92907639 -0.92452845 0.00454793 5.72834092
9294.70413858 -2.05138155 -0.96153172 -3.01291327 5.70861477
9294.81701399 -3.65336805 -0.99866226 -4.65203031 5.68903549
9294.92988940 -1.77670144 -1.03577156 -2.81247301 5.66969018
9295.04276481 2.12493601 -1.07270830 1.05222771 5.65066637
9295.15564022 4.52690970 -1.10931927 3.41759044 5.63205093
9295.26851563 3.43321494 -1.14545025 2.28776469 5.61392894
9295.38139104 0.41371454 -1.18094703 -0.76723249 5.59638255
9295.49426645 -1.00315488 -1.21565633 -2.21881121 5.57948977
9295.60714186 1.06057949 -1.24942684 -0.18884735 5.56332333
9295.72001727 4.91035879 -1.28211015 3.62824864 5.54794965
9295.83289268 7.00850296 -1.31356180 5.69494116 5.53342779
9295.94576809 5.58753268 -1.34364224 4.24389044 5.51980863
9296.05864350 2.45434199 -1.37221777 1.08212422 5.50713413
9296.17151891 1.14124112 -1.39916146 -0.25792034 5.49543684
9296.28439432 3.29365068 -1.42435404 1.86929665 5.48473952
9296.39726973 6.98649711 -1.44768470 5.53881241 5.47505508
9296.51014514 8.69008617 -1.46905190 7.22103427 5.46638663
9296.62302055 6.87620040 -1.48836399 5.38783641 5.45872785
9296.73589596 3.57873761 -1.50553989 2.07319772 5.45206346
9296.84877137 2.31381340 -1.52050958 0.79330382 5.44636998
9296.96164678 4.48513985 -1.53321459 2.95192526 5.44161657
9297.07452219 7.94864841 -1.54360829 6.40504013 5.43776605
9297.18739760 9.20342033 -1.55165618 7.65176415 5.43477597
9297.30027301 6.96963825 -1.55733604 5.41230221 5.43259978
9297.41314842 3.49663570 -1.56063799 1.93599771 5.43118796
9297.52602384 2.26412338 -1.56156439 0.70255898 5.43048917
9297.63889925 4.42610388 -1.56012978 2.86597411 5.43045127
9297.75177466 7.63204798 -1.55636052 6.07568746 5.43102231
9297.86465007 8.43017149 -1.55029456 6.87987692 5.43215134
9297.97752548 5.79648490 -1.54198094 4.25450396 5.43378911
9298.09040089 2.18266560 -1.53147929 0.65118631 5.43588857
9298.20327630 1.01174372 -1.51885926 -0.50711554 5.43840524
9298.31615171 3.18118243 -1.50419984 1.67698258 5.44129745
9298.42902712 6.14744685 -1.48758864 4.65985821 5.44452636
9298.54190253 6.52768701 -1.46912113 5.05856588 5.44805591
9298.65477794 3.55941455 -1.44889981 2.11051473 5.45185272
9298.76765335 -0.11787944 -1.42703336 -1.54491280 5.45588578
9298.88052876 -1.15804944 -1.40363577 -2.56168522 5.46012627
9298.99340417 1.07423837 -1.37882544 -0.30458707 5.46454727
9299.10627958 3.85678061 -1.35272429 2.50405632 5.46912354
9299.21915499 3.89483557 -1.32545685 2.56937873 5.47383133
9299.33203040 0.69136009 -1.29714941 -0.60578932 5.47864831
9299.44490581 -2.94215831 -1.26792912 -4.21008743 5.48355357
9299.55778122 -3.75639848 -1.23792319 -4.99432167 5.48852769
9299.67065663 -1.38238986 -1.20725806 -2.58964792 5.49355301
9299.78353204 1.29422249 -1.17605867 0.11816382 5.49861389
9299.89640745 1.08534037 -1.14444771 -0.05910733 5.50369716
9300.00928286 -2.23833808 -1.11254499 -3.35088306 5.50879254
9300.12215827 -5.71023161 -1.08046682 -6.79069843 5.51389319
9300.23503368 -6.19728823 -1.04832546 -7.24561369 5.51899621
9300.34790909 -3.59963489 -1.01622861 -4.61586349 5.52410314
9300.46078450 -0.95020712 -0.98427900 -1.93448612 5.52922039
9300.57365991 -1.31254513 -0.95257400 -2.26511913 5.53435963
9300.68653532 -4.64744685 -0.92120532 -5.56865216 5.53953798
9300.79941073 -7.85099842 -0.89025873 -8.74125715 5.54477815
9300.91228614 -7.92512462 -0.85981389 -8.78493851 5.55010834
9301.02516155 -5.04013933 -0.82994419 -5.87008353 5.55556198
9301.13803696 -2.35915876 -0.80071667 -3.15987543 5.56117735
9301.25091237 -2.80384915 -0.77219195 -3.57604109 5.56699692
9301.36378778 -6.06715635 -0.74442427 -6.81158062 5.57306658
9301.47666319 -8.92623038 -0.71746153 -9.64369191 5.57943471
9301.58953860 -8.53571883 -0.69134535 -9.22706418 5.58615112
9301.70241401 -5.33544992 -0.66611123 -6.00156115 5.59326586
9301.81528942 -2.60064597 -0.64178867 -3.24243463 5.60082800
9301.92816483 -3.09438311 -0.61840136 -3.71278448 5.60888442
9302.04104024 -6.24372541 -0.59596742 -6.83969283 5.61747850
9302.15391565 -8.72572685 -0.57449957 -9.30022643 5.62664896
9302.26679106 -7.86436245 -0.55400541 -8.41836786 5.63642880
9302.37966647 -4.36647546 -0.53448766 -4.90096312 5.64684431
9302.49254188 -1.60040002 -0.51594446 -2.11634448 5.65791425
9302.60541729 -2.15455226 -0.49836961 -2.65292188 5.66964923
9302.71829270 -5.19335051 -0.48175288 -5.67510339 5.68205130
9302.83116811 -7.31289599 -0.46608028 -7.77897627 5.69511373
9302.94404352 -6.02183642 -0.45133436 -6.47317078 5.70882097
9303.05691893 -2.28970723 -0.43749451 -2.72720174 5.72314885
9303.16979434 0.44185057 -0.42453723 0.01731335 5.73806501
9303.28266976 -0.22559755 -0.41243640 -0.63803395 5.75352942
9303.39554517 -3.19832640 -0.40116360 -3.59949000 5.76949510
9303.50842058 -5.01084869 -0.39068837 -5.40153705 5.78590899
9303.62129599 -3.37052074 -0.38097844 -3.75149919 5.80271286
9303.73417140 0.49650284 -0.37200008 0.12450277 5.81984433
9303.84704681 3.09571734 -0.36371824 2.73199909 5.83723790
9303.95992222 2.23308755 -0.35609692 1.87699063 5.85482605
9304.07279763 -0.74533506 -0.34909931 -1.09443437 5.87254022
9304.18567304 -2.33203069 -0.34268811 -2.67471879 5.89031184
9304.29854845 -0.44579994 -0.33682567 -0.78262561 5.90807323
9304.41142386 3.43827374 -0.33147431 3.10679943 5.92575849
9304.52429927 5.79368066 -0.32659644 5.46708422 5.94330427
9304.63717468 4.64410563 -0.32215485 4.32195078 5.96065036
9304.75005009 1.58071307 -0.31811284 1.26260023 5.97774036
9304.86292550 0.13330185 -0.31443448 -0.18113263 5.99452201
9304.97580091 2.16014289 -0.31108475 1.84905814 6.01094761
9305.08867632 5.94636132 -0.30802975 5.63833157 6.02697425
9305.20155173 7.95446824 -0.30523685 7.64923139 6.04256391
9305.31442714 6.43788574 -0.30267489 6.13521085 6.05768354
9305.42730255 3.22419429 -0.30031433 2.92387996 6.07230503
9305.54017796 1.84550636 -0.29812738 1.54737897 6.08640509
9305.65305337 3.92687012 -0.29608820 3.63078192 6.09996508
9305.76592878 7.52402460 -0.29417296 7.22985164 6.11297082
9305.87880419 9.10944887 -0.29236005 8.81708882 6.12541227
9305.99167960 7.17682638 -0.29063013 6.88619625 6.13728331
9306.10455501 3.77990741 -0.28896626 3.49094115 6.14858135
9306.21743042 2.43294526 -0.28735401 2.14559125 6.15930704
9306.33030583 4.51861511 -0.28578149 4.23283362 6.16946391
9306.44318124 7.87478332 -0.28423946 7.59054386 6.17905802
9306.55605665 9.00455132 -0.28272135 8.72182997 6.18809762
9306.66893206 6.65074843 -0.28122330 6.36952513 6.19659285
9306.78180747 3.08148139 -0.27974418 2.80173721 6.20455536
9306.89468288 1.77281220 -0.27828556 1.49452663 6.21199808
9307.00755829 3.85702969 -0.27685171 3.58017798 6.21893486
9307.12043370 6.96663126 -0.27544957 6.69118169 6.22538029
9307.23330911 7.65554102 -0.27408862 7.38145239 6.23134939
9307.34618452 4.92289575 -0.27278091 4.65011485 6.23685742
9307.45905993 1.23782477 -0.27154085 0.96628392 6.24191969
9307.57193534 0.01781342 -0.27038515 -0.25257173 6.24655137
9307.68481075 2.13793263 -0.26933269 1.86859993 6.25076736
9307.79768616 5.03874070 -0.26840434 4.77033635 6.25458215
9307.91056157 5.34463204 -0.26762279 5.07700925 6.25800968
9308.02343698 2.31647663 -0.26701238 2.04946424 6.26106330
9308.13631239 -1.39031236 -0.26659891 -1.65691127 6.26375565
9308.24918780 -2.43709854 -0.26640939 -2.70350793 6.26609866
9308.36206321 -0.21158189 -0.26647186 -0.47805376 6.26810342
9308.47493862 2.54920114 -0.26681515 2.28238598 6.26978024
9308.58781403 2.55917088 -0.26746862 2.29170226 6.27113859
9308.70068944 -0.65532846 -0.26846194 -0.92379040 6.27218712
9308.81356485 -4.26856751 -0.26982483 -4.53839233 6.27293365
9308.92644027 -5.04070326 -0.27158680 -5.31229007 6.27338519
9309.03931568 -2.62634519 -0.27377694 -2.90012213 6.27354801
9309.15219109 0.07516059 -0.27642361 -0.20126302 6.27342762
9309.26506650 -0.11427212 -0.27955422 -0.39382634 6.27302889
9309.37794191 -3.40067125 -0.28319497 -3.68386622 6.27235604
9309.49081732 -6.80497273 -0.28737063 -7.09234336 6.27141276
9309.60369273 -7.20550238 -0.29210426 -7.49760664 6.27020227
9309.71656814 -4.52635161 -0.29741701 -4.82376862 6.26872737
9309.82944355 -1.81291025 -0.30332788 -2.11623813 6.26699060
9309.94231896 -2.11736919 -0.30985349 -2.42722268 6.26499427
9310.05519437 -5.37744556 -0.31700789 -5.69445345 6.26274061
9310.16806978 -8.47850929 -0.32480233 -8.80331162 6.26023186
9310.28094519 -8.43562265 -0.33324510 -8.76886775 6.25747039
9310.39382060 -5.44322676 -0.34234132 -5.78556808 6.25445883
9310.50669601 -2.67548232 -0.35209279 -3.02757511 6.25120019
9310.61957142 -3.04133636 -0.36249785 -3.40383421 6.24769799
9310.73244683 -6.21087555 -0.37355118 -6.58442673 6.24395638
9310.84532224 -8.95225069 -0.38524374 -9.33749443 6.23998028
9310.95819765 -8.43481289 -0.39756265 -8.83237554 6.23577551
9311.07107306 -5.12241809 -0.41049106 -5.53290916 6.23134891
9311.18394847 -2.29973265 -0.42400814 -2.72374078 6.22670845
9311.29682388 -2.71568741 -0.43808897 -3.15377638 6.22186332
9311.40969929 -5.77470887 -0.45270460 -6.22741346 6.21682410
9311.52257470 -8.14648665 -0.46782195 -8.61430860 6.21160272
9311.63545011 -7.17104468 -0.48340394 -7.65444862 6.20621264
9311.74832552 -3.57887950 -0.49940948 -4.07828899 6.20066883
9311.86120093 -0.74597929 -0.51579358 -1.26177287 6.19498779
9311.97407634 -1.24513758 -0.53250747 -1.77764505 6.18918755
9312.08695175 -4.21835717 -0.54949875 -4.76785592 6.18328768
9312.19982716 -6.25592473 -0.56671155 -6.82263627 6.17730912
9312.31270257 -4.88366532 -0.58408679 -5.46775211 6.17127421
9312.42557798 -1.09413692 -0.60156238 -1.69569931 6.16520643
9312.53845339 1.66531357 -0.61907356 1.04624001 6.15913035
9312.65132880 1.01336842 -0.63655313 0.37681529 6.15307135
9312.76420421 -1.93408292 -0.65393189 -2.58801481 6.14705545
9312.87707962 -3.70722875 -0.67113895 -4.37836770 6.14110899
9312.98995503 -2.03154620 -0.68810213 -2.71964833 6.13525841
9313.10283044 1.84462879 -0.70474843 1.13988036 6.12952995
9313.21570585 4.42313472 -0.72100445 3.70213027 6.12394926
9313.32858126 3.52850661 -0.73679684 2.79170977 6.11854117
9313.44145667 0.52862902 -0.75205284 -0.22342381 6.11332931
9313.55433208 -1.06613041 -0.76670067 -1.83283109 6.10833582
9313.66720749 0.80649696 -0.78067015 0.02582681 6.10358104
9313.78008290 4.65023410 -0.79389309 3.85634102 6.09908323
9313.89295831 6.93699216 -0.80630383 6.13068833 6.09485834
9314.00583372 5.71036853 -0.81783976 4.89252877 6.09091981
9314.11870913 2.58288900 -0.82844170 1.75444730 6.08727839
9314.23158454 1.08568271 -0.83805445 0.24762826 6.08394205
9314.34445995 3.05735487 -0.84662714 2.21072773 6.08091593
9314.45733536 6.76290272 -0.85411365 5.90878906 6.07820231
9314.57021078 8.66529012 -0.86047301 7.80481710 6.07580075
9314.68308619 7.03901420 -0.86566967 6.17334453 6.07370811
9314.79596160 3.73234754 -0.86967379 2.86267375 6.07191882
9314.90883701 2.27712538 -0.87246152 1.40466387 6.07042499
9315.02171242 4.27801887 -0.87401514 3.40400373 6.06921678
9315.13458783 7.77172353 -0.87432321 6.89740032 6.06828258
9315.24746324 9.23309536 -0.87338067 8.35971470 6.06760940
9315.36033865 7.17782156 -0.87118884 6.30663272 6.06718314
9315.47321406 3.67943808 -0.86775542 2.81168265 6.06698892
9315.58608947 2.25019290 -0.86309441 1.38709849 6.06701140
9315.69896488 4.25166467 -0.85722595 3.39443872 6.06723506
9315.81184029 7.50374129 -0.85017617 6.65356512 6.06764443
9315.92471570 8.51367904 -0.84197695 7.67170209 6.06822438
9316.03759111 6.04697770 -0.83266563 5.21431207 6.06896023
9316.15046652 2.39037316 -0.82228469 1.56808846 6.06983795
9316.26334193 1.01607013 -0.81088143 0.20518870 6.07084423
9316.37621734 3.03452897 -0.79850751 2.23602146 6.07196653
9316.48909275 6.06130459 -0.78521858 5.27608601 6.07319313
9316.60196816 6.65609872 -0.77107382 5.88502490 6.07451307
9316.71484357 3.84112589 -0.75613545 3.08499043 6.07591616
9316.82771898 0.10275591 -0.74046830 -0.63771238 6.07739287
9316.94059439 -1.14733207 -0.72413927 -1.87147133 6.07893431
9317.05346980 0.94338510 -0.70721686 0.23616824 6.08053213
9317.16634521 3.79954961 -0.68977070 3.10977891 6.08217847
9317.27922062 4.05282165 -0.67187102 3.38095063 6.08386593
9317.39209603 0.98732863 -0.65358824 0.33374039 6.08558754
9317.50497144 -2.72585016 -0.63499246 -3.36084262 6.08733677
9317.61784685 -3.75587708 -0.61615304 -4.37203013 6.08910756
9317.73072226 -1.51365670 -0.59713823 -2.11079493 6.09089439
9317.84359767 1.24891826 -0.57801471 0.67090355 6.09269237
9317.95647308 1.25443072 -0.55884730 0.69558341 6.09449736
9318.06934849 -1.94751204 -0.53969860 -2.48721065 6.09630612
9318.18222390 -5.51720864 -0.52062871 -6.03783735 6.09811642
9318.29509931 -6.22458049 -0.50169495 -6.72627544 6.09992722
9318.40797472 -3.74797160 -0.48295167 -4.23092327 6.10173880
9318.52085013 -1.00043554 -0.46445004 -1.46488558 6.10355288
9318.63372554 -1.15003592 -0.44623789 -1.59627381 6.10537272
9318.74660095 -4.37964288 -0.42835959 -4.80800248 6.10720318
9318.85947636 -7.69796119 -0.41085598 -8.10881717 6.10905077
9318.97235177 -7.99494555 -0.39376426 -8.38870981 6.11092357
9319.08522718 -5.21875977 -0.37711802 -5.59587779 6.11283121
9319.19810259 -2.42720882 -0.36094722 -2.78815604 6.11478471
9319.31097800 -2.66108596 -0.34527819 -3.00636415 6.11679631
9319.42385341 -5.83510832 -0.33013370 -6.16524202 6.11887923
9319.53672882 -8.82413636 -0.31553304 -9.13966940 6.12104744
9319.64960423 -8.65656051 -0.30149208 -8.95805259 6.12331530
9319.76247964 -5.55098771 -0.28802341 -5.83901112 6.12569729
9319.87535505 -2.69251825 -0.27513643 -2.96765467 6.12820757
9319.98823046 -2.97727566 -0.26283752 -3.24011318 6.13085974
9320.10110587 -6.05251588 -0.25113016 -6.30364604 6.13366638
9320.21398129 -8.67753670 -0.24001510 -8.91755179 6.13663877
9320.32685670 -8.03650964 -0.22949050 -8.26600014 6.13978658
9320.43973211 -4.61727734 -0.21955214 -4.83682948 6.14311756
9320.55260752 -1.71377244 -0.21019354 -1.92396598 6.14663735
9320.66548293 -2.06061556 -0.20140618 -2.26202174 6.15034925
9320.77835834 -5.03956865 -0.19317964 -5.23274828 6.15425413
9320.89123375 -7.31304124 -0.18550178 -7.49854302 6.15835034
9321.00410916 -6.23715052 -0.17835893 -6.41550944 6.16263368
9321.11698457 -2.56593027 -0.17173604 -2.73766631 6.16709749
9321.22985998 0.31722016 -0.16561686 0.15160330 6.17173269
9321.34273539 -0.14465457 -0.15998408 -0.30463865 6.17652796
9321.45561080 -3.07107081 -0.15481951 -3.22589032 6.18146994
9321.56848621 -5.04653603 -0.15010422 -5.19664025 6.18654341
9321.68136162 -3.61403991 -0.14581869 -3.75985860 6.19173160
9321.79423703 0.21100976 -0.14194293 0.06906683 6.19701645
9321.90711244 2.97584711 -0.13845665 2.83739045 6.20237889
9322.01998785 2.31651481 -0.13533937 2.18117543 6.20779916
9322.13286326 -0.62884212 -0.13257052 -0.76141263 6.21325711
9322.24573867 -2.38609848 -0.13012957 -2.51622805 6.21873247
9322.35861408 -0.69880843 -0.12799616 -0.82680459 6.22420515
9322.47148949 3.16271191 -0.12615018 3.03656173 6.22965546
9322.58436490 5.69694523 -0.12457184 5.57237339 6.23506441
9322.69724031 4.74723779 -0.12324181 4.62399598 6.24041385
