# phase rv_planetc(m/s)
0.10642128  -3.61333585
0.10662132  -3.61908120
0.10682136  -3.62482083
0.10702140  -3.63055474
0.10722144  -3.63628291
0.10742148  -3.64200533
0.10762152  -3.64772201
0.10782156  -3.65343292
0.10802160  -3.65913806
0.10822164  -3.66483742
0.10842168  -3.67053098
0.10862172  -3.67621875
0.10882176  -3.68190072
0.10902180  -3.68757686
0.10922184  -3.69324718
0.10942188  -3.69891167
0.10962192  -3.70457031
0.10982196  -3.71022310
0.11002200  -3.71587003
0.11022204  -3.72151109
0.11042208  -3.72714627
0.11062212  -3.73277556
0.11082216  -3.73839896
0.11102220  -3.74401645
0.11122224  -3.74962802
0.11142228  -3.75523367
0.11162232  -3.76083339
0.11182236  -3.76642717
0.11202240  -3.77201499
0.11222244  -3.77759686
0.11242248  -3.78317276
0.11262252  -3.78874269
0.11282256  -3.79430663
0.11302260  -3.79986457
0.11322264  -3.80541651
0.11342268  -3.81096244
0.11362272  -3.81650235
0.11382276  -3.82203623
0.11402280  -3.82756407
0.11422284  -3.83308587
0.11442288  -3.83860161
0.11462292  -3.84411128
0.11482296  -3.84961489
0.11502300  -3.85511241
0.11522304  -3.86060384
0.11542308  -3.86608917
0.11562312  -3.87156840
0.11582316  -3.87704151
0.11602320  -3.88250849
0.11622324  -3.88796934
0.11642328  -3.89342405
0.11662332  -3.89887261
0.11682336  -3.90431501
0.11702340  -3.90975124
0.11722344  -3.91518129
0.11742348  -3.92060516
0.11762352  -3.92602284
0.11782356  -3.93143431
0.11802360  -3.93683957
0.11822364  -3.94223862
0.11842368  -3.94763143
0.11862372  -3.95301801
0.11882376  -3.95839835
0.11902380  -3.96377243
0.11922384  -3.96914025
0.11942388  -3.97450179
0.11962392  -3.97985706
0.11982396  -3.98520605
0.12002400  -3.99054873
0.12022404  -3.99588512
0.12042408  -4.00121519
0.12062412  -4.00653894
0.12082416  -4.01185636
0.12102420  -4.01716744
0.12122424  -4.02247217
0.12142428  -4.02777055
0.12162432  -4.03306257
0.12182436  -4.03834822
0.12202440  -4.04362749
0.12222444  -4.04890037
0.12242448  -4.05416685
0.12262452  -4.05942693
0.12282456  -4.06468059
0.12302460  -4.06992784
0.12322464  -4.07516865
0.12342468  -4.08040303
0.12362472  -4.08563096
0.12382476  -4.09085244
0.12402480  -4.09606745
0.12422484  -4.10127599
0.12442488  -4.10647806
0.12462492  -4.11167363
0.12482496  -4.11686271
0.12502500  -4.12204529
0.12522505  -4.12722136
0.12542509  -4.13239090
0.12562513  -4.13755392
0.12582517  -4.14271040
0.12602521  -4.14786034
0.12622525  -4.15300372
0.12642529  -4.15814054
0.12662533  -4.16327080
0.12682537  -4.16839448
0.12702541  -4.17351157
0.12722545  -4.17862207
0.12742549  -4.18372596
0.12762553  -4.18882325
0.12782557  -4.19391392
0.12802561  -4.19899797
0.12822565  -4.20407538
0.12842569  -4.20914615
0.12862573  -4.21421027
0.12882577  -4.21926773
0.12902581  -4.22431853
0.12922585  -4.22936266
0.12942589  -4.23440010
0.12962593  -4.23943085
0.12982597  -4.24445491
0.13002601  -4.24947226
0.13022605  -4.25448290
0.13042609  -4.25948682
0.13062613  -4.26448400
0.13082617  -4.26947446
0.13102621  -4.27445816
0.13122625  -4.27943512
0.13142629  -4.28440531
0.13162633  -4.28936873
0.13182637  -4.29432538
0.13202641  -4.29927525
0.13222645  -4.30421832
0.13242649  -4.30915459
0.13262653  -4.31408406
0.13282657  -4.31900671
0.13302661  -4.32392253
0.13322665  -4.32883153
0.13342669  -4.33373369
0.13362673  -4.33862900
0.13382677  -4.34351746
0.13402681  -4.34839905
0.13422685  -4.35327378
0.13442689  -4.35814163
0.13462693  -4.36300259
0.13482697  -4.36785667
0.13502701  -4.37270384
0.13522705  -4.37754410
0.13542709  -4.38237745
0.13562713  -4.38720387
0.13582717  -4.39202337
0.13602721  -4.39683592
0.13622725  -4.40164153
0.13642729  -4.40644019
0.13662733  -4.41123189
0.13682737  -4.41601661
0.13702741  -4.42079436
0.13722745  -4.42556513
0.13742749  -4.43032890
0.13762753  -4.43508568
0.13782757  -4.43983545
0.13802761  -4.44457821
0.13822765  -4.44931394
0.13842769  -4.45404265
0.13862773  -4.45876431
0.13882777  -4.46347894
0.13902781  -4.46818651
0.13922785  -4.47288703
0.13942789  -4.47758048
0.13962793  -4.48226685
0.13982797  -4.48694615
0.14002801  -4.49161835
0.14022805  -4.49628347
0.14042809  -4.50094147
0.14062813  -4.50559237
0.14082817  -4.51023615
0.14102821  -4.51487280
0.14122825  -4.51950233
0.14142829  -4.52412471
0.14162833  -4.52873994
0.14182837  -4.53334802
0.14202841  -4.53794894
0.14222845  -4.54254269
0.14242849  -4.54712927
0.14262853  -4.55170866
0.14282857  -4.55628086
0.14302861  -4.56084586
0.14322865  -4.56540366
0.14342869  -4.56995424
0.14362873  -4.57449760
0.14382877  -4.57903374
0.14402881  -4.58356265
0.14422885  -4.58808431
0.14442889  -4.59259873
0.14462893  -4.59710589
0.14482897  -4.60160579
0.14502901  -4.60609841
0.14522905  -4.61058377
0.14542909  -4.61506183
0.14562913  -4.61953261
0.14582917  -4.62399609
0.14602921  -4.62845227
0.14622925  -4.63290113
0.14642929  -4.63734267
0.14662933  -4.64177689
0.14682937  -4.64620378
0.14702941  -4.65062332
0.14722945  -4.65503552
0.14742949  -4.65944037
0.14762953  -4.66383785
0.14782957  -4.66822797
0.14802961  -4.67261071
0.14822965  -4.67698607
0.14842969  -4.68135404
0.14862973  -4.68571461
0.14882977  -4.69006779
0.14902981  -4.69441355
0.14922985  -4.69875190
0.14942989  -4.70308282
0.14962993  -4.70740632
0.14982997  -4.71172238
0.15003001  -4.71603099
0.15023005  -4.72033216
0.15043009  -4.72462586
0.15063013  -4.72891211
0.15083017  -4.73319088
0.15103021  -4.73746218
0.15123025  -4.74172599
0.15143029  -4.74598231
0.15163033  -4.75023113
0.15183037  -4.75447245
0.15203041  -4.75870626
0.15223045  -4.76293255
0.15243049  -4.76715132
0.15263053  -4.77136256
0.15283057  -4.77556625
0.15303061  -4.77976241
0.15323065  -4.78395101
0.15343069  -4.78813205
0.15363073  -4.79230554
0.15383077  -4.79647145
0.15403081  -4.80062978
0.15423085  -4.80478053
0.15443089  -4.80892369
0.15463093  -4.81305925
0.15483097  -4.81718721
0.15503101  -4.82130755
0.15523105  -4.82542028
0.15543109  -4.82952539
0.15563113  -4.83362287
0.15583117  -4.83771271
0.15603121  -4.84179492
0.15623125  -4.84586947
0.15643129  -4.84993636
0.15663133  -4.85399560
0.15683137  -4.85804716
0.15703141  -4.86209105
0.15723145  -4.86612727
0.15743149  -4.87015579
0.15763153  -4.87417662
0.15783157  -4.87818975
0.15803161  -4.88219517
0.15823165  -4.88619288
0.15843169  -4.89018287
0.15863173  -4.89416514
0.15883177  -4.89813967
0.15903181  -4.90210647
0.15923185  -4.90606552
0.15943189  -4.91001682
0.15963193  -4.91396037
0.15983197  -4.91789615
0.16003201  -4.92182416
0.16023205  -4.92574440
0.16043209  -4.92965686
0.16063213  -4.93356152
0.16083217  -4.93745840
0.16103221  -4.94134747
0.16123225  -4.94522874
0.16143229  -4.94910220
0.16163233  -4.95296783
0.16183237  -4.95682565
0.16203241  -4.96067563
0.16223245  -4.96451778
0.16243249  -4.96835208
0.16263253  -4.97217853
0.16283257  -4.97599713
0.16303261  -4.97980787
0.16323265  -4.98361074
0.16343269  -4.98740574
0.16363273  -4.99119286
0.16383277  -4.99497209
0.16403281  -4.99874344
