# phase rv_planetb(m/s)
0.04740948  -1.00201844
0.04760952  -1.00611978
0.04780956  -1.01021952
0.04800960  -1.01431767
0.04820964  -1.01841421
0.04840968  -1.02250915
0.04860972  -1.02660247
0.04880976  -1.03069417
0.04900980  -1.03478424
0.04920984  -1.03887268
0.04940988  -1.04295947
0.04960992  -1.04704462
0.04980996  -1.05112811
0.05001000  -1.05520995
0.05021004  -1.05929011
0.05041008  -1.06336861
0.05061012  -1.06744542
0.05081016  -1.07152054
0.05101020  -1.07559398
0.05121024  -1.07966571
0.05141028  -1.08373574
0.05161032  -1.08780406
0.05181036  -1.09187066
0.05201040  -1.09593553
0.05221044  -1.09999867
0.05241048  -1.10406008
0.05261052  -1.10811974
0.05281056  -1.11217765
0.05301060  -1.11623380
0.05321064  -1.12028819
0.05341068  -1.12434081
0.05361072  -1.12839165
0.05381076  -1.13244071
0.05401080  -1.13648798
0.05421084  -1.14053346
0.05441088  -1.14457713
0.05461092  -1.14861900
0.05481096  -1.15265905
0.05501100  -1.15669728
0.05521104  -1.16073368
0.05541108  -1.16476825
0.05561112  -1.16880098
0.05581116  -1.17283187
0.05601120  -1.17686090
0.05621124  -1.18088807
0.05641128  -1.18491337
0.05661132  -1.18893681
0.05681136  -1.19295836
0.05701140  -1.19697803
0.05721144  -1.20099581
0.05741148  -1.20501170
0.05761152  -1.20902568
0.05781156  -1.21303774
0.05801160  -1.21704790
0.05821164  -1.22105613
0.05841168  -1.22506243
0.05861172  -1.22906679
0.05881176  -1.23306922
0.05901180  -1.23706970
0.05921184  -1.24106822
0.05941188  -1.24506478
0.05961192  -1.24905937
0.05981196  -1.25305199
0.06001200  -1.25704264
0.06021204  -1.26103129
0.06041208  -1.26501796
0.06061212  -1.26900262
0.06081216  -1.27298528
0.06101220  -1.27696593
0.06121224  -1.28094456
0.06141228  -1.28492117
0.06161232  -1.28889575
0.06181236  -1.29286829
0.06201240  -1.29683879
0.06221244  -1.30080724
0.06241248  -1.30477364
0.06261252  -1.30873798
0.06281256  -1.31270024
0.06301260  -1.31666044
0.06321264  -1.32061855
0.06341268  -1.32457458
0.06361272  -1.32852851
0.06381276  -1.33248035
0.06401280  -1.33643008
0.06421284  -1.34037770
0.06441288  -1.34432320
0.06461292  -1.34826658
0.06481296  -1.35220783
0.06501300  -1.35614695
0.06521304  -1.36008392
0.06541308  -1.36401874
0.06561312  -1.36795140
0.06581316  -1.37188191
0.06601320  -1.37581025
0.06621324  -1.37973641
0.06641328  -1.38366040
0.06661332  -1.38758220
0.06681336  -1.39150181
0.06701340  -1.39541922
0.06721344  -1.39933442
0.06741348  -1.40324742
0.06761352  -1.40715819
0.06781356  -1.41106675
0.06801360  -1.41497307
0.06821364  -1.41887716
0.06841368  -1.42277901
0.06861372  -1.42667861
0.06881376  -1.43057596
0.06901380  -1.43447105
0.06921384  -1.43836387
0.06941388  -1.44225442
0.06961392  -1.44614269
0.06981396  -1.45002867
0.07001400  -1.45391237
0.07021404  -1.45779376
0.07041408  -1.46167286
0.07061412  -1.46554965
0.07081416  -1.46942412
0.07101420  -1.47329627
0.07121424  -1.47716609
0.07141428  -1.48103358
0.07161432  -1.48489872
0.07181436  -1.48876153
0.07201440  -1.49262198
0.07221444  -1.49648007
0.07241448  -1.50033580
0.07261452  -1.50418916
0.07281456  -1.50804014
0.07301460  -1.51188874
0.07321464  -1.51573495
0.07341468  -1.51957877
0.07361472  -1.52342019
0.07381476  -1.52725920
0.07401480  -1.53109579
0.07421484  -1.53492997
0.07441488  -1.53876173
0.07461492  -1.54259105
0.07481496  -1.54641793
0.07501500  -1.55024238
0.07521504  -1.55406437
0.07541508  -1.55788391
0.07561512  -1.56170099
0.07581516  -1.56551560
0.07601520  -1.56932773
0.07621524  -1.57313739
0.07641528  -1.57694457
0.07661532  -1.58074925
0.07681536  -1.58455143
0.07701540  -1.58835111
0.07721544  -1.59214829
0.07741548  -1.59594294
0.07761552  -1.59973508
0.07781556  -1.60352469
0.07801560  -1.60731176
0.07821564  -1.61109630
0.07841568  -1.61487829
0.07861572  -1.61865773
0.07881576  -1.62243461
0.07901580  -1.62620893
0.07921584  -1.62998068
0.07941588  -1.63374986
0.07961592  -1.63751645
0.07981596  -1.64128046
0.08001600  -1.64504187
0.08021604  -1.64880069
0.08041608  -1.65255690
0.08061612  -1.65631050
0.08081616  -1.66006149
0.08101620  -1.66380985
0.08121624  -1.66755558
0.08141628  -1.67129868
0.08161632  -1.67503914
0.08181636  -1.67877695
0.08201640  -1.68251211
0.08221644  -1.68624461
0.08241648  -1.68997445
0.08261652  -1.69370162
0.08281656  -1.69742611
0.08301660  -1.70114792
0.08321664  -1.70486705
0.08341668  -1.70858348
0.08361672  -1.71229721
0.08381676  -1.71600824
0.08401680  -1.71971655
0.08421684  -1.72342215
0.08441688  -1.72712503
0.08461692  -1.73082518
0.08481696  -1.73452259
0.08501700  -1.73821726
0.08521704  -1.74190919
0.08541708  -1.74559837
0.08561712  -1.74928478
0.08581716  -1.75296844
0.08601720  -1.75664932
0.08621724  -1.76032743
0.08641728  -1.76400276
0.08661732  -1.76767530
0.08681736  -1.77134505
0.08701740  -1.77501201
0.08721744  -1.77867615
0.08741748  -1.78233749
0.08761752  -1.78599601
0.08781756  -1.78965171
0.08801760  -1.79330459
0.08821764  -1.79695463
0.08841768  -1.80060183
0.08861772  -1.80424619
0.08881776  -1.80788769
0.08901780  -1.81152634
0.08921784  -1.81516213
0.08941788  -1.81879505
0.08961792  -1.82242510
0.08981796  -1.82605227
0.09001800  -1.82967655
0.09021804  -1.83329795
0.09041808  -1.83691645
0.09061812  -1.84053204
0.09081816  -1.84414473
0.09101820  -1.84775450
0.09121824  -1.85136136
0.09141828  -1.85496529
0.09161832  -1.85856629
0.09181836  -1.86216436
0.09201840  -1.86575948
0.09221844  -1.86935165
0.09241848  -1.87294088
0.09261852  -1.87652714
0.09281856  -1.88011044
0.09301860  -1.88369077
0.09321864  -1.88726812
0.09341868  -1.89084249
0.09361872  -1.89441388
0.09381876  -1.89798227
0.09401880  -1.90154766
0.09421884  -1.90511005
0.09441888  -1.90866943
0.09461892  -1.91222579
0.09481896  -1.91577914
0.09501900  -1.91932945
0.09521904  -1.92287674
0.09541908  -1.92642099
0.09561912  -1.92996219
0.09581916  -1.93350034
0.09601920  -1.93703545
0.09621924  -1.94056749
0.09641928  -1.94409646
0.09661932  -1.94762236
0.09681936  -1.95114519
0.09701940  -1.95466494
0.09721944  -1.95818159
0.09741948  -1.96169515
0.09761952  -1.96520562
0.09781956  -1.96871298
0.09801960  -1.97221723
0.09821964  -1.97571836
0.09841968  -1.97921637
0.09861972  -1.98271126
0.09881976  -1.98620301
0.09901980  -1.98969163
0.09921984  -1.99317710
0.09941988  -1.99665943
0.09961992  -2.00013859
0.09981996  -2.00361460
0.10002000  -2.00708745
0.10022004  -2.01055712
0.10042008  -2.01402362
0.10062012  -2.01748694
0.10082016  -2.02094707
0.10102020  -2.02440400
0.10122024  -2.02785774
0.10142028  -2.03130827
0.10162032  -2.03475560
0.10182036  -2.03819971
0.10202040  -2.04164060
0.10222044  -2.04507827
0.10242048  -2.04851270
0.10262052  -2.05194390
0.10282056  -2.05537186
0.10302060  -2.05879657
0.10322064  -2.06221803
0.10342068  -2.06563623
0.10362072  -2.06905116
0.10382076  -2.07246283
0.10402080  -2.07587123
0.10422084  -2.07927634
0.10442088  -2.08267817
0.10462092  -2.08607671
0.10482096  -2.08947196
0.10502100  -2.09286390
0.10522104  -2.09625254
0.10542108  -2.09963786
0.10562112  -2.10301987
0.10582116  -2.10639856
0.10602120  -2.10977392
0.10622124  -2.11314594
0.10642128  -2.11651463
0.10662132  -2.11987997
0.10682136  -2.12324197
0.10702140  -2.12660061
0.10722144  -2.12995589
0.10742148  -2.13330781
0.10762152  -2.13665635
0.10782156  -2.14000152
0.10802160  -2.14334331
0.10822164  -2.14668172
0.10842168  -2.15001673
0.10862172  -2.15334835
0.10882176  -2.15667656
0.10902180  -2.16000137
0.10922184  -2.16332277
0.10942188  -2.16664074
0.10962192  -2.16995530
0.10982196  -2.17326642
0.11002200  -2.17657412
0.11022204  -2.17987837
0.11042208  -2.18317918
0.11062212  -2.18647655
0.11082216  -2.18977046
0.11102220  -2.19306090
0.11122224  -2.19634789
0.11142228  -2.19963140
0.11162232  -2.20291144
0.11182236  -2.20618800
0.11202240  -2.20946108
0.11222244  -2.21273066
0.11242248  -2.21599675
0.11262252  -2.21925934
0.11282256  -2.22251842
0.11302260  -2.22577399
0.11322265  -2.22902605
0.11342269  -2.23227458
0.11362273  -2.23551959
0.11382277  -2.23876106
0.11402281  -2.24199900
0.11422285  -2.24523340
0.11442289  -2.24846425
0.11462293  -2.25169154
0.11482297  -2.25491528
0.11502301  -2.25813546
0.11522305  -2.26135207
0.11542309  -2.26456511
0.11562313  -2.26777457
0.11582317  -2.27098045
0.11602321  -2.27418274
0.11622325  -2.27738144
0.11642329  -2.28057654
0.11662333  -2.28376804
0.11682337  -2.28695593
0.11702341  -2.29014020
0.11722345  -2.29332086
0.11742349  -2.29649790
0.11762353  -2.29967131
0.11782357  -2.30284108
0.11802361  -2.30600722
0.11822365  -2.30916971
0.11842369  -2.31232856
0.11862373  -2.31548375
0.11882377  -2.31863529
0.11902381  -2.32178316
0.11922385  -2.32492737
0.11942389  -2.32806790
0.11962393  -2.33120475
0.11982397  -2.33433792
0.12002401  -2.33746741
0.12022405  -2.34059320
0.12042409  -2.34371529
0.12062413  -2.34683368
0.12082417  -2.34994837
0.12102421  -2.35305934
0.12122425  -2.35616659
0.12142429  -2.35927012
0.12162433  -2.36236993
0.12182437  -2.36546600
0.12202441  -2.36855833
0.12222445  -2.37164693
0.12242449  -2.37473177
0.12262453  -2.37781287
0.12282457  -2.38089021
0.12302461  -2.38396379
0.12322465  -2.38703360
0.12342469  -2.39009964
0.12362473  -2.39316190
0.12382477  -2.39622039
0.12402481  -2.39927509
0.12422485  -2.40232600
0.12442489  -2.40537311
0.12462493  -2.40841642
0.12482497  -2.41145593
0.12502501  -2.41449163
0.12522505  -2.41752352
0.12542509  -2.42055158
0.12562513  -2.42357582
0.12582517  -2.42659624
0.12602521  -2.42961282
0.12622525  -2.43262556
0.12642529  -2.43563446
0.12662533  -2.43863951
0.12682537  -2.44164071
0.12702541  -2.44463805
0.12722545  -2.44763153
0.12742549  -2.45062114
0.12762553  -2.45360688
0.12782557  -2.45658874
0.12802561  -2.45956673
0.12822565  -2.46254083
0.12842569  -2.46551103
0.12862573  -2.46847735
0.12882577  -2.47143976
0.12902581  -2.47439827
0.12922585  -2.47735287
0.12942589  -2.48030356
0.12962593  -2.48325033
0.12982597  -2.48619317
0.13002601  -2.48913209
0.13022605  -2.49206708
0.13042609  -2.49499812
0.13062613  -2.49792523
0.13082617  -2.50084839
0.13102621  -2.50376760
0.13122625  -2.50668286
0.13142629  -2.50959415
0.13162633  -2.51250148
0.13182637  -2.51540484
0.13202641  -2.51830423
0.13222645  -2.52119964
0.13242649  -2.52409107
0.13262653  -2.52697851
0.13282657  -2.52986195
0.13302661  -2.53274140
0.13322665  -2.53561685
0.13342669  -2.53848829
0.13362673  -2.54135573
0.13382677  -2.54421915
0.13402681  -2.54707854
0.13422685  -2.54993392
0.13442689  -2.55278527
0.13462693  -2.55563258
0.13482697  -2.55847586
0.13502701  -2.56131509
0.13522705  -2.56415028
0.13542709  -2.56698142
0.13562713  -2.56980850
0.13582717  -2.57263152
0.13602721  -2.57545048
0.13622725  -2.57826537
0.13642729  -2.58107619
0.13662733  -2.58388293
0.13682737  -2.58668559
0.13702741  -2.58948416
0.13722745  -2.59227864
0.13742749  -2.59506903
0.13762753  -2.59785531
0.13782757  -2.60063749
0.13802761  -2.60341557
0.13822765  -2.60618953
0.13842769  -2.60895937
0.13862773  -2.61172509
0.13882777  -2.61448669
0.13902781  -2.61724415
0.13922785  -2.61999748
0.13942789  -2.62274668
0.13962793  -2.62549172
0.13982797  -2.62823263
0.14002801  -2.63096937
0.14022805  -2.63370197
0.14042809  -2.63643040
0.14062813  -2.63915467
0.14082817  -2.64187476
0.14102821  -2.64459069
0.14122825  -2.64730243
0.14142829  -2.65001000
0.14162833  -2.65271338
0.14182837  -2.65541256
0.14202841  -2.65810756
0.14222845  -2.66079835
0.14242849  -2.66348494
0.14262853  -2.66616732
0.14282857  -2.66884549
0.14302861  -2.67151945
0.14322865  -2.67418918
0.14342869  -2.67685469
0.14362873  -2.67951597
0.14382877  -2.68217301
0.14402881  -2.68482582
0.14422885  -2.68747439
0.14442889  -2.69011872
0.14462893  -2.69275879
0.14482897  -2.69539461
0.14502901  -2.69802617
0.14522905  -2.70065347
0.14542909  -2.70327650
0.14562913  -2.70589526
0.14582917  -2.70850975
0.14602921  -2.71111996
0.14622925  -2.71372588
0.14642929  -2.71632752
0.14662933  -2.71892487
0.14682937  -2.72151792
0.14702941  -2.72410667
0.14722945  -2.72669112
0.14742949  -2.72927126
0.14762953  -2.73184709
0.14782957  -2.73441861
0.14802961  -2.73698580
0.14822965  -2.73954867
0.14842969  -2.74210722
0.14862973  -2.74466143
0.14882977  -2.74721130
0.14902981  -2.74975684
0.14922985  -2.75229803
0.14942989  -2.75483487
0.14962993  -2.75736736
0.14982997  -2.75989550
0.15003001  -2.76241927
0.15023005  -2.76493868
0.15043009  -2.76745373
0.15063013  -2.76996440
0.15083017  -2.77247069
0.15103021  -2.77497261
0.15123025  -2.77747014
0.15143029  -2.77996328
0.15163033  -2.78245204
0.15183037  -2.78493639
0.15203041  -2.78741635
0.15223045  -2.78989190
0.15243049  -2.79236305
0.15263053  -2.79482978
0.15283057  -2.79729210
0.15303061  -2.79975000
0.15323065  -2.80220348
0.15343069  -2.80465253
0.15363073  -2.80709715
0.15383077  -2.80953734
0.15403081  -2.81197309
0.15423085  -2.81440439
0.15443089  -2.81683125
0.15463093  -2.81925366
0.15483097  -2.82167161
0.15503101  -2.82408511
0.15523105  -2.82649415
0.15543109  -2.82889872
0.15563113  -2.83129882
0.15583117  -2.83369445
0.15603121  -2.83608560
0.15623125  -2.83847227
0.15643129  -2.84085446
0.15663133  -2.84323216
0.15683137  -2.84560537
0.15703141  -2.84797408
0.15723145  -2.85033830
0.15743149  -2.85269801
0.15763153  -2.85505321
0.15783157  -2.85740390
0.15803161  -2.85975008
0.15823165  -2.86209175
0.15843169  -2.86442889
0.15863173  -2.86676150
0.15883177  -2.86908959
0.15903181  -2.87141314
0.15923185  -2.87373216
0.15943189  -2.87604664
0.15963193  -2.87835658
0.15983197  -2.88066196
0.16003201  -2.88296280
0.16023205  -2.88525908
0.16043209  -2.88755081
0.16063213  -2.88983797
0.16083217  -2.89212057
0.16103221  -2.89439860
0.16123225  -2.89667205
0.16143229  -2.89894093
0.16163233  -2.90120523
0.16183237  -2.90346495
0.16203241  -2.90572008
0.16223245  -2.90797062
0.16243249  -2.91021657
0.16263253  -2.91245792
0.16283257  -2.91469466
0.16303261  -2.91692681
0.16323265  -2.91915434
0.16343269  -2.92137727
0.16363273  -2.92359558
0.16383277  -2.92580927
0.16403281  -2.92801833
0.16423285  -2.93022277
0.16443289  -2.93242259
0.16463293  -2.93461777
0.16483297  -2.93680831
0.16503301  -2.93899422
0.16523305  -2.94117548
0.16543309  -2.94335210
0.16563313  -2.94552406
0.16583317  -2.94769137
0.16603321  -2.94985403
0.16623325  -2.95201203
0.16643329  -2.95416536
0.16663333  -2.95631402
0.16683337  -2.95845802
0.16703341  -2.96059734
0.16723345  -2.96273199
0.16743349  -2.96486195
0.16763353  -2.96698723
0.16783357  -2.96910782
0.16803361  -2.97122373
0.16823365  -2.97333493
0.16843369  -2.97544145
0.16863373  -2.97754326
0.16883377  -2.97964036
0.16903381  -2.98173276
0.16923385  -2.98382045
0.16943389  -2.98590343
0.16963393  -2.98798169
0.16983397  -2.99005523
0.17003401  -2.99212404
0.17023405  -2.99418813
0.17043409  -2.99624749
0.17063413  -2.99830211
0.17083417  -3.00035200
0.17103421  -3.00239715
0.17123425  -3.00443755
0.17143429  -3.00647321
0.17163433  -3.00850412
0.17183437  -3.01053028
0.17203441  -3.01255168
0.17223445  -3.01456832
0.17243449  -3.01658020
0.17263453  -3.01858731
0.17283457  -3.02058966
0.17303461  -3.02258723
0.17323465  -3.02458003
0.17343469  -3.02656805
0.17363473  -3.02855129
0.17383477  -3.03052974
0.17403481  -3.03250341
0.17423485  -3.03447228
0.17443489  -3.03643637
0.17463493  -3.03839565
0.17483497  -3.04035014
0.17503501  -3.04229982
0.17523505  -3.04424469
0.17543509  -3.04618476
0.17563513  -3.04812002
0.17583517  -3.05005046
0.17603521  -3.05197608
0.17623525  -3.05389688
0.17643529  -3.05581285
0.17663533  -3.05772400
0.17683537  -3.05963032
0.17703541  -3.06153180
0.17723545  -3.06342845
0.17743549  -3.06532026
0.17763553  -3.06720722
0.17783557  -3.06908934
0.17803561  -3.07096661
0.17823565  -3.07283903
0.17843569  -3.07470660
0.17863573  -3.07656931
0.17883577  -3.07842715
0.17903581  -3.08028014
0.17923585  -3.08212826
0.17943589  -3.08397151
0.17963593  -3.08580988
0.17983597  -3.08764339
0.18003601  -3.08947201
0.18023605  -3.09129576
0.18043609  -3.09311462
0.18063613  -3.09492859
0.18083617  -3.09673768
0.18103621  -3.09854187
0.18123625  -3.10034117
0.18143629  -3.10213557
0.18163633  -3.10392507
0.18183637  -3.10570966
0.18203641  -3.10748935
0.18223645  -3.10926413
0.18243649  -3.11103400
0.18263653  -3.11279896
0.18283657  -3.11455899
0.18303661  -3.11631411
0.18323665  -3.11806430
0.18343669  -3.11980957
0.18363673  -3.12154991
0.18383677  -3.12328531
0.18403681  -3.12501579
0.18423685  -3.12674132
0.18443689  -3.12846192
0.18463693  -3.13017758
0.18483697  -3.13188829
0.18503701  -3.13359405
0.18523705  -3.13529486
0.18543709  -3.13699072
0.18563713  -3.13868162
0.18583717  -3.14036757
0.18603721  -3.14204855
0.18623725  -3.14372457
0.18643729  -3.14539562
0.18663733  -3.14706171
0.18683737  -3.14872282
0.18703741  -3.15037896
0.18723745  -3.15203012
0.18743749  -3.15367630
0.18763753  -3.15531750
0.18783757  -3.15695372
0.18803761  -3.15858495
0.18823765  -3.16021119
0.18843769  -3.16183243
0.18863773  -3.16344868
0.18883777  -3.16505994
0.18903781  -3.16666619
0.18923785  -3.16826744
0.18943789  -3.16986369
0.18963793  -3.17145493
0.18983797  -3.17304115
0.19003801  -3.17462237
0.19023805  -3.17619857
0.19043809  -3.17776975
0.19063813  -3.17933591
0.19083817  -3.18089705
0.19103821  -3.18245317
0.19123825  -3.18400426
0.19143829  -3.18555031
0.19163833  -3.18709134
0.19183837  -3.18862733
0.19203841  -3.19015828
0.19223845  -3.19168419
0.19243849  -3.19320506
0.19263853  -3.19472089
0.19283857  -3.19623167
0.19303861  -3.19773740
0.19323865  -3.19923808
0.19343869  -3.20073370
0.19363873  -3.20222427
0.19383877  -3.20370978
0.19403881  -3.20519023
0.19423885  -3.20666561
0.19443889  -3.20813593
0.19463893  -3.20960118
0.19483897  -3.21106136
0.19503901  -3.21251647
0.19523905  -3.21396650
0.19543909  -3.21541145
0.19563913  -3.21685133
0.19583917  -3.21828612
0.19603921  -3.21971583
0.19623925  -3.22114046
0.19643929  -3.22255999
0.19663933  -3.22397443
0.19683937  -3.22538378
0.19703941  -3.22678804
0.19723945  -3.22818720
0.19743949  -3.22958125
0.19763953  -3.23097021
0.19783957  -3.23235406
0.19803961  -3.23373281
0.19823965  -3.23510644
0.19843969  -3.23647497
0.19863973  -3.23783838
0.19883977  -3.23919668
0.19903981  -3.24054986
0.19923985  -3.24189792
0.19943989  -3.24324086
0.19963993  -3.24457868
0.19983997  -3.24591137
0.20004001  -3.24723893
0.20024005  -3.24856136
0.20044009  -3.24987866
0.20064013  -3.25119083
0.20084017  -3.25249786
0.20104021  -3.25379975
0.20124025  -3.25509651
0.20144029  -3.25638812
0.20164033  -3.25767458
0.20184037  -3.25895590
0.20204041  -3.26023207
0.20224045  -3.26150309
0.20244049  -3.26276896
0.20264053  -3.26402967
0.20284057  -3.26528523
0.20304061  -3.26653563
0.20324065  -3.26778087
0.20344069  -3.26902095
0.20364073  -3.27025586
0.20384077  -3.27148560
0.20404081  -3.27271018
0.20424085  -3.27392959
0.20444089  -3.27514382
0.20464093  -3.27635288
0.20484097  -3.27755677
0.20504101  -3.27875548
0.20524105  -3.27994901
0.20544109  -3.28113735
0.20564113  -3.28232052
0.20584117  -3.28349849
0.20604121  -3.28467128
0.20624125  -3.28583888
0.20644129  -3.28700130
0.20664133  -3.28815851
0.20684137  -3.28931054
0.20704141  -3.29045736
0.20724145  -3.29159899
0.20744149  -3.29273542
0.20764153  -3.29386665
0.20784157  -3.29499267
0.20804161  -3.29611349
0.20824165  -3.29722910
0.20844169  -3.29833950
0.20864173  -3.29944470
0.20884177  -3.30054468
0.20904181  -3.30163944
0.20924185  -3.30272899
0.20944189  -3.30381332
0.20964193  -3.30489243
0.20984197  -3.30596633
0.21004201  -3.30703500
0.21024205  -3.30809844
0.21044209  -3.30915666
0.21064213  -3.31020965
0.21084217  -3.31125741
0.21104221  -3.31229994
0.21124225  -3.31333724
0.21144229  -3.31436930
0.21164233  -3.31539613
0.21184237  -3.31641772
0.21204241  -3.31743407
0.21224245  -3.31844518
0.21244249  -3.31945105
0.21264253  -3.32045167
0.21284257  -3.32144705
0.21304261  -3.32243718
0.21324265  -3.32342207
0.21344269  -3.32440170
0.21364273  -3.32537608
0.21384277  -3.32634521
0.21404281  -3.32730908
0.21424285  -3.32826769
0.21444289  -3.32922105
0.21464293  -3.33016915
